epoch,train_loss,eval_loss,eval_top1,eval_top5
1458,0.43106880669410413,0.1729072265625,98.55,100.0
1459,0.40928035286756664,0.162919921875,98.55,100.0
1460,0.3885184767154547,0.1602548828125,98.45,100.0
1461,0.41906559543731886,0.1758427734375,98.5,100.0
1462,0.420137678583463,0.1754736328125,98.5,100.0
1463,0.4223669071992238,0.1582119140625,98.55,100.0
1464,0.39143120784025925,0.1743974609375,98.5,100.0
1465,0.4225772107258821,0.179107421875,98.4,100.0
1466,0.41781740616529417,0.1743828125,98.45,100.0
1467,0.425184285793549,0.178982421875,98.45,100.0
1468,0.4037637385802391,0.1619208984375,98.4,100.0
1469,0.4026774011361293,0.167435546875,98.4,100.0
1470,0.39424521647966826,0.1673642578125,98.5,100.0
1471,0.42595890164375305,0.169478515625,98.5,100.0
1472,0.40805920308981186,0.1809072265625,98.45,100.0
1473,0.42070453862349194,0.166640625,98.5,100.0
1474,0.3939158626091786,0.1627255859375,98.55,100.0
1475,0.415834652307706,0.177611328125,98.45,100.0
1476,0.42026002666889095,0.16558203125,98.5,100.0
1477,0.4134514908760022,0.168619140625,98.35,100.0
1478,0.3941990996782596,0.1718056640625,98.5,100.0
1479,0.44943318153039,0.1824248046875,98.35,100.0
1480,0.43630351546483165,0.1641865234375,98.5,100.0
1481,0.43300173488947064,0.17591796875,98.5,100.0
1482,0.40554836239570224,0.1719462890625,98.5,100.0
1483,0.42431642764653915,0.172365234375,98.25,100.0
1484,0.4224338814234122,0.174453125,98.35,100.0
1485,0.428642946940202,0.1799658203125,98.5,100.0
1486,0.39516534064060604,0.1776767578125,98.4,100.0
1487,0.4011086229330454,0.1722412109375,98.55,100.0
1488,0.38252357527231556,0.1593076171875,98.55,100.0
1489,0.40213603469041675,0.168634765625,98.55,100.0
1490,0.4348337436333681,0.1687724609375,98.55,100.0
1491,0.40937595871778637,0.1703818359375,98.5,100.0
1492,0.38308595999693257,0.15503515625,98.45,100.0
1493,0.41916046730982953,0.1684375,98.55,100.0
1494,0.40232057525561404,0.1631572265625,98.55,100.0
1495,0.43936375356637514,0.183583984375,98.45,100.0
1496,0.39447351334950864,0.166271484375,98.45,100.0
1497,0.4140092386649205,0.165986328125,98.45,100.0
1498,0.4449294694723227,0.188810546875,98.45,100.0
1499,0.416815711137576,0.1654609375,98.5,100.0
