epoch,train_loss,eval_loss,eval_top1,eval_top5
1368,0.4214003491096007,0.1940244140625,98.20000073242187,100.0
1369,0.3678039744114264,0.1473115234375,98.30000073242188,100.0
1370,0.39102604603156066,0.1738310546875,98.40000073242187,100.0
1371,0.4104687044253716,0.1714013671875,98.25000073242188,100.0
1372,0.40125139477925426,0.175505859375,98.40000073242187,100.0
1373,0.3988200231240346,0.1686728515625,98.30000073242188,100.0
1374,0.4317321452574852,0.1915341796875,98.20000073242187,100.0
1375,0.4109382438354003,0.182107421875,98.25000073242188,100.0
1376,0.4041281877419887,0.167,98.25000073242188,100.0
1377,0.38163307041693956,0.158748046875,98.20000073242187,100.0
1378,0.4253158225462987,0.1887490234375,98.35000073242188,100.0
1379,0.37292833167773026,0.1608681640625,98.35000073242188,100.0
1380,0.39916123564426714,0.18057421875,98.35000073242188,100.0
1381,0.3905988476979427,0.1842314453125,98.25000073242188,100.0
1382,0.3794378810203992,0.161013671875,98.30000073242188,100.0
1383,0.4438002789631868,0.1898603515625,98.20000073242187,100.0
1384,0.4242671949741168,0.187943359375,98.25000073242188,100.0
1385,0.42638161396368957,0.1801962890625,98.25000073242188,100.0
1386,0.40170629016863996,0.198935546875,98.15000073242187,100.0
1387,0.42227869538160473,0.194318359375,98.25000073242188,100.0
1388,0.3952435426987134,0.1759814453125,98.25000073242188,100.0
1389,0.41654068995744753,0.16943359375,98.30000073242188,100.0
1390,0.39493888654769993,0.1647333984375,98.25000073242188,100.0
1391,0.4214085925083894,0.19262109375,98.30000073242188,100.0
1392,0.4288846659354674,0.19429296875,98.35000073242188,100.0
1393,0.4044760836240573,0.1905400390625,98.25000073242188,100.0
1394,0.3747976831136606,0.1628447265625,98.25000073242188,100.0
1395,0.37264822538082415,0.1623232421875,98.20000073242187,100.0
1396,0.42002830597070545,0.1901259765625,98.25000073242188,100.0
1397,0.414736318282592,0.190060546875,98.30000073242188,100.0
1398,0.41294392408468783,0.1785322265625,98.30000073242188,100.0
1399,0.42639886912627095,0.191234375,98.35000073242188,100.0
1400,0.3939382418608054,0.165880859375,98.35000073242188,100.0
1401,0.4191383998363446,0.1896435546875,98.30000073242188,100.0
1402,0.40084564915070164,0.176095703125,98.40000073242187,100.0
1403,0.40624909064708614,0.1711123046875,98.30000073242188,100.0
1404,0.37051947567707455,0.1825361328125,98.15000073242187,100.0
1405,0.40515768986481887,0.1829130859375,98.25000073242188,100.0
1406,0.4258226698789841,0.200134765625,98.20000073242187,100.0
1407,0.3881773356443796,0.18217578125,98.25000073242188,100.0
1408,0.3925732462069927,0.1896376953125,98.30000073242188,100.0
1409,0.39263616807949847,0.1732841796875,98.35000073242188,100.0
1410,0.3713695620879149,0.159548828125,98.40000073242187,100.0
1411,0.420442439806767,0.1986396484375,98.25000073242188,100.0
1412,0.42172575417237407,0.195087890625,98.30000073242188,100.0
1413,0.40213074401403087,0.1811025390625,98.30000073242188,100.0
1414,0.4095756908257802,0.1936064453125,98.40000073242187,100.0
1415,0.40407591867141235,0.1721357421875,98.30000073242188,100.0
1416,0.4146724221033928,0.1856083984375,98.25000073242188,100.0
1417,0.39032752697284406,0.1700244140625,98.45000073242187,100.0
1418,0.3862761201766821,0.188220703125,98.40000073242187,100.0
1419,0.3993954631762627,0.1693486328125,98.20000073242187,100.0
1420,0.38502540649511874,0.1701884765625,98.35000073242188,100.0
1421,0.407841736689592,0.1866689453125,98.25000073242188,100.0
1422,0.39284579341228193,0.1872392578125,98.35000073242188,100.0
1423,0.3917686862823291,0.16993359375,98.15000073242187,100.0
1424,0.4101562882081056,0.18933203125,98.30000073242188,100.0
1425,0.37090073220240766,0.160291015625,98.35000073242188,100.0
1426,0.3813832918038735,0.1624521484375,98.30000073242188,100.0
1427,0.4268373556626149,0.183119140625,98.40000073242187,100.0
1428,0.37604011518832964,0.1688427734375,98.30000073242188,100.0
1429,0.40968029009990203,0.1877978515625,98.25000073242188,100.0
1430,0.41260304894202793,0.1956455078125,98.15000073242187,100.0
1431,0.4133937985469133,0.2096748046875,98.25000073242188,100.0
1432,0.4224676997997822,0.1975087890625,98.30000073242188,100.0
1433,0.39646131411576885,0.1797734375,98.35000073242188,100.0
1434,0.4099525591501823,0.1810439453125,98.30000073242188,100.0
1435,0.3939756430112399,0.1712646484375,98.35000073242188,100.0
1436,0.4059199881859315,0.1838701171875,98.30000073242188,100.0
1437,0.39547477127649844,0.191953125,98.35000073242188,100.0
1438,0.403395801400527,0.176216796875,98.35000073242188,100.0
1439,0.3944538476375433,0.1794130859375,98.40000073242187,100.0
1440,0.3885166633587617,0.180537109375,98.40000073242187,100.0
1441,0.4035970056668306,0.18963671875,98.35000073242188,100.0
1442,0.43185545351260746,0.1912158203125,98.35000073242188,100.0
1443,0.4098955247646723,0.1860615234375,98.40000073242187,100.0
1444,0.3914871857716487,0.176623046875,98.35000073242188,100.0
1445,0.39938247012786376,0.1826044921875,98.30000073242188,100.0
1446,0.41766023330199414,0.1783505859375,98.30000073242188,100.0
1447,0.3927270368887828,0.1801328125,98.35000073242188,100.0
1448,0.39229979652624863,0.1646484375,98.30000073242188,100.0
1449,0.42621868543135816,0.162958984375,98.30000073242188,100.0
1450,0.38062069087456435,0.161958984375,98.25000073242188,100.0
1451,0.41527160849326694,0.187888671875,98.40000073242187,100.0
1452,0.38612949427885884,0.1638798828125,98.40000073242187,100.0
1453,0.3809547019310487,0.1519970703125,98.45000073242187,100.0
1454,0.41855183243751526,0.19318359375,98.35000073242188,100.0
1455,0.40193594189790577,0.1867470703125,98.30000073242188,100.0
1456,0.4031239683047319,0.1753837890625,98.40000073242187,100.0
1457,0.40071139465539884,0.179240234375,98.30000073242188,100.0
1458,0.37413832545280457,0.1775732421875,98.40000073242187,100.0
1459,0.3989862234164507,0.18115234375,98.40000073242187,100.0
1460,0.38489204224867696,0.1800126953125,98.30000073242188,100.0
1461,0.40103038381307554,0.1854150390625,98.20000073242187,100.0
1462,0.39915597171355516,0.189703125,98.35000073242188,100.0
1463,0.40885873482777524,0.1790419921875,98.25000073242188,100.0
1464,0.3774960679121507,0.158822265625,98.35000073242188,100.0
1465,0.39067741693594515,0.170158203125,98.35000073242188,100.0
1466,0.3833438257376353,0.1799384765625,98.10000073242188,100.0
1467,0.39323718540179425,0.1724580078125,98.40000073242187,100.0
1468,0.39917198549478483,0.1734326171875,98.40000073242187,100.0
1469,0.4123715070577768,0.1839833984375,98.10000073242188,100.0
1470,0.3916354244336104,0.1816923828125,98.45000073242187,100.0
1471,0.4198101621407729,0.1815625,98.35000073242188,100.0
1472,0.40982180948440844,0.1824521484375,98.35000073242188,100.0
1473,0.36973791932448363,0.165482421875,98.20000073242187,100.0
1474,0.4087678385086549,0.188044921875,98.35000073242188,100.0
1475,0.39663846714374346,0.1887373046875,98.45000073242187,100.0
1476,0.40957097250681657,0.1815244140625,98.30000073242188,100.0
1477,0.38124965054866594,0.167712890625,98.30000073242188,100.0
1478,0.3759537709829135,0.1767177734375,98.40000073242187,100.0
1479,0.3755862995600089,0.1583173828125,98.40000073242187,100.0
1480,0.41490467886130017,0.1949931640625,98.40000073242187,100.0
1481,0.42709264923364687,0.181578125,98.40000073242187,100.0
1482,0.3792859720878112,0.167841796875,98.35000073242188,100.0
1483,0.4386501549146114,0.1963095703125,98.30000073242188,100.0
1484,0.39064126977553737,0.2009150390625,98.15000073242187,100.0
1485,0.39013599241391206,0.1704833984375,98.35000073242188,100.0
1486,0.43590976412479693,0.19250390625,98.15000073242187,100.0
1487,0.3860917580433381,0.1966640625,98.30000073242188,100.0
1488,0.4054729117032809,0.1833681640625,98.15000073242187,100.0
1489,0.43094341380473894,0.2006796875,98.30000073242188,100.0
1490,0.4132732435678824,0.18712109375,98.15000073242187,100.0
1491,0.4086229908160674,0.175810546875,98.40000073242187,100.0
1492,0.3920696691060678,0.17609375,98.30000073242188,100.0
1493,0.39640234869260055,0.1719765625,98.35000073242188,100.0
1494,0.4002060599816151,0.1772138671875,98.35000073242188,100.0
1495,0.3866398189312372,0.18493359375,98.40000073242187,100.0
1496,0.4013520299624174,0.16896875,98.40000073242187,100.0
1497,0.40059024019119066,0.184314453125,98.35000073242188,100.0
1498,0.38527823182252735,0.1745498046875,98.35000073242188,100.0
1499,0.4028913153287692,0.1870009765625,98.40000073242187,100.0
1500,0.4186545747977037,0.1749423828125,98.25000073242188,100.0
1501,0.3849675620977695,0.188587890625,98.25000073242188,100.0
1502,0.38887623296334195,0.1709853515625,98.20000073242187,100.0
1503,0.39976925116318923,0.1891103515625,98.35000073242188,100.0
1504,0.3922362889234836,0.174599609375,98.30000073242188,100.0
1505,0.3875555766698642,0.1927021484375,98.35000073242188,100.0
1506,0.41387891616576755,0.1873564453125,98.35000073242188,100.0
1507,0.4117860473119296,0.1883916015625,98.35000073242188,100.0
1508,0.38594625890254974,0.1847744140625,98.40000073242187,100.0
1509,0.3743901703602228,0.17984765625,98.35000073242188,100.0
1510,0.41037130967164653,0.1866552734375,98.30000073242188,100.0
1511,0.4348583282568516,0.19931640625,98.35000073242188,100.0
1512,0.3956517580992136,0.1883876953125,98.35000073242188,100.0
1513,0.40823507882081544,0.182048828125,98.45000073242187,100.0
1514,0.4168721017165062,0.191013671875,98.25000073242188,100.0
1515,0.38886977311892384,0.1898388671875,98.30000073242188,100.0
1516,0.4114926350422395,0.196103515625,98.25000073242188,100.0
1517,0.388276865084966,0.18694921875,98.30000073242188,100.0
1518,0.403772832491459,0.1769501953125,98.35000073242188,100.0
1519,0.36428128335720455,0.155986328125,98.35000073242188,100.0
1520,0.3913797185971187,0.1755517578125,98.35000073242188,100.0
1521,0.4133888555642886,0.184541015625,98.30000073242188,100.0
1522,0.36443110765554965,0.1551064453125,98.30000073242188,100.0
1523,0.42608459217426103,0.1973173828125,98.25000073242188,100.0
1524,0.3910176906830225,0.1858759765625,98.35000073242188,100.0
1525,0.39155551905815417,0.1702177734375,98.30000073242188,100.0
1526,0.40638328286317676,0.1715029296875,98.40000073242187,100.0
1527,0.42018518501367325,0.1951787109375,98.25000073242188,100.0
1528,0.39019940831722355,0.1725732421875,98.40000073242187,100.0
1529,0.4210696189831465,0.1975732421875,98.20000073242187,100.0
1530,0.39609264792540133,0.1771962890625,98.40000073242187,100.0
1531,0.37365317459289843,0.165830078125,98.35000073242188,100.0
1532,0.4088109850119322,0.188427734375,98.35000073242188,100.0
1533,0.4174150098592807,0.1857998046875,98.30000073242188,100.0
1534,0.3924047301212947,0.1730029296875,98.40000073242187,100.0
1535,0.4237500444436685,0.1957802734375,98.40000073242187,100.0
1536,0.34916514578538066,0.1661220703125,98.35000073242188,100.0
1537,0.3868100593487422,0.16052734375,98.35000073242188,100.0
1538,0.3978182321939713,0.1614541015625,98.35000073242188,100.0
1539,0.4132576229480597,0.1937900390625,98.30000073242188,100.0
1540,0.42457784941563237,0.2055810546875,98.25000073242188,100.0
1541,0.38347272651317793,0.164755859375,98.40000073242187,100.0
1542,0.3932741173566916,0.1703662109375,98.30000073242188,100.0
1543,0.3958122233549754,0.1926533203125,98.30000073242188,100.0
1544,0.3803385106416849,0.1637763671875,98.40000073242187,100.0
1545,0.43324054586581695,0.180798828125,98.30000073242188,100.0
1546,0.37659234954760623,0.17183984375,98.35000073242188,100.0
1547,0.3919581637168542,0.1654326171875,98.40000073242187,100.0
1548,0.39048670346920306,0.1685830078125,98.40000073242187,100.0
1549,0.3812126788573387,0.172021484375,98.40000073242187,100.0
1550,0.3967135495100266,0.1829462890625,98.35000073242188,100.0
1551,0.38284872548702437,0.1624697265625,98.35000073242188,100.0
1552,0.4104864983222423,0.1872568359375,98.35000073242188,100.0
1553,0.4255842891259071,0.2065732421875,98.30000073242188,100.0
1554,0.4028608852472061,0.1683671875,98.35000073242188,100.0
1555,0.3959915878681036,0.2025078125,98.20000073242187,100.0
1556,0.4190865388283363,0.1745234375,98.35000073242188,100.0
1557,0.4149785362757169,0.1986953125,98.30000073242188,100.0
1558,0.3957926982488388,0.1560576171875,98.35000073242188,100.0
1559,0.3599697886369167,0.152845703125,98.35000073242188,100.0
1560,0.407256570764077,0.192279296875,98.25000073242188,100.0
1561,0.4254679744824385,0.1962705078125,98.20000073242187,100.0
1562,0.39865438907574385,0.186025390625,98.30000073242188,100.0
1563,0.4082995053285208,0.1784736328125,98.30000073242188,100.0
1564,0.3859777744763937,0.176564453125,98.25000073242188,100.0
1565,0.4076030659369933,0.1761904296875,98.35000073242188,100.0
1566,0.40649802065812624,0.18836328125,98.30000073242188,100.0
1567,0.4129172219679906,0.17865234375,98.30000073242188,100.0
1568,0.3837220072746277,0.180810546875,98.35000073242188,100.0
1569,0.38978863068116015,0.1698876953125,98.40000073242187,100.0
1570,0.3996679966266339,0.1731552734375,98.40000073242187,100.0
1571,0.41654844123583573,0.18252734375,98.30000073242188,100.0
1572,0.4137165917035861,0.1999775390625,98.30000073242188,100.0
1573,0.39861479363380337,0.1666904296875,98.30000073242188,100.0
1574,0.4167653440664976,0.1911435546875,98.30000073242188,100.0
1575,0.3878268404648854,0.178166015625,98.35000073242188,100.0
1576,0.39219054388694274,0.18682421875,98.30000073242188,100.0
1577,0.37501402543141293,0.1743427734375,98.30000073242188,100.0
1578,0.4039290937093588,0.20144140625,98.30000073242188,100.0
1579,0.42550286459617126,0.20413671875,98.20000073242187,100.0
1580,0.41770518131745166,0.1997158203125,98.25000073242188,100.0
1581,0.39564589850413495,0.1912939453125,98.35000073242188,100.0
1582,0.40708594253429997,0.1902265625,98.30000073242188,100.0
1583,0.4073446683394603,0.1734130859375,98.35000073242188,100.0
1584,0.4363883118598889,0.1934873046875,98.30000073242188,100.0
1585,0.38101783165564906,0.1512421875,98.30000073242188,100.0
1586,0.3824100849720148,0.1886923828125,98.40000073242187,100.0
1587,0.4216710604154147,0.1900380859375,98.35000073242188,100.0
1588,0.3810129142724551,0.1681708984375,98.30000073242188,100.0
1589,0.4253258223717029,0.193359375,98.25000073242188,100.0
1590,0.4177870077964587,0.1847216796875,98.30000073242188,100.0
1591,0.40749713625663364,0.184458984375,98.30000073242188,100.0
1592,0.36042874363752514,0.1697216796875,98.40000073242187,100.0
1593,0.41189305637127316,0.197921875,98.30000073242188,100.0
1594,0.38987757418400204,0.144064453125,98.35000073242188,100.0
1595,0.3913309383086669,0.164294921875,98.35000073242188,100.0
1596,0.3937631681179389,0.1778037109375,98.35000073242188,100.0
1597,0.3873202216166716,0.165181640625,98.40000073242187,100.0
1598,0.38655512722638935,0.164458984375,98.40000073242187,100.0
1599,0.38112235413147855,0.17380078125,98.30000073242188,100.0
