Epoch,Batch,Loss,Valid Samples,Learning Rate,Key-Value Pair Counts
4,20,1.9366,8 pairs: 2 images; 7 pairs: 3 images; 6 pairs: 9 images; 5 pairs: 17 images; 4 pairs: 35 images; 3 pairs: 25 images; 2 pairs: 31 images; 1 pairs: 6 images;
4,30,1.9189,8 pairs: 2 images; 7 pairs: 7 images; 6 pairs: 13 images; 5 pairs: 16 images; 4 pairs: 31 images; 3 pairs: 23 images; 2 pairs: 31 images; 1 pairs: 5 images;
4,40,1.9260,9 pairs: 2 images; 8 pairs: 1 images; 7 pairs: 4 images; 6 pairs: 15 images; 5 pairs: 15 images; 4 pairs: 25 images; 3 pairs: 27 images; 2 pairs: 34 images; 1 pairs: 5 images;
4,50,1.9558,9 pairs: 1 images; 8 pairs: 4 images; 7 pairs: 7 images; 6 pairs: 12 images; 5 pairs: 19 images; 4 pairs: 26 images; 3 pairs: 24 images; 2 pairs: 31 images; 1 pairs: 4 images;
4,60,1.9585,9 pairs: 1 images; 8 pairs: 5 images; 7 pairs: 8 images; 6 pairs: 12 images; 5 pairs: 17 images; 4 pairs: 28 images; 3 pairs: 23 images; 2 pairs: 29 images; 1 pairs: 5 images;
4,70,1.9311,9 pairs: 1 images; 7 pairs: 8 images; 6 pairs: 14 images; 5 pairs: 18 images; 4 pairs: 33 images; 3 pairs: 22 images; 2 pairs: 29 images; 1 pairs: 3 images;
4,80,1.8634,8 pairs: 2 images; 7 pairs: 8 images; 6 pairs: 9 images; 5 pairs: 20 images; 4 pairs: 22 images; 3 pairs: 25 images; 2 pairs: 39 images; 1 pairs: 3 images;
4,90,1.9230,8 pairs: 7 images; 7 pairs: 4 images; 6 pairs: 7 images; 5 pairs: 20 images; 4 pairs: 30 images; 3 pairs: 23 images; 2 pairs: 34 images; 1 pairs: 3 images;
4,100,1.9217,9 pairs: 3 images; 8 pairs: 1 images; 7 pairs: 6 images; 6 pairs: 15 images; 5 pairs: 16 images; 4 pairs: 26 images; 3 pairs: 17 images; 2 pairs: 40 images; 1 pairs: 4 images;
4,110,1.8923,9 pairs: 1 images; 8 pairs: 4 images; 7 pairs: 2 images; 6 pairs: 11 images; 5 pairs: 14 images; 4 pairs: 25 images; 3 pairs: 34 images; 2 pairs: 33 images; 1 pairs: 4 images;
4,120,2.0009,10 pairs: 1 images; 8 pairs: 3 images; 7 pairs: 6 images; 6 pairs: 5 images; 5 pairs: 20 images; 4 pairs: 35 images; 3 pairs: 20 images; 2 pairs: 32 images; 1 pairs: 6 images;
4,130,1.9285,8 pairs: 1 images; 7 pairs: 8 images; 6 pairs: 13 images; 5 pairs: 21 images; 4 pairs: 32 images; 3 pairs: 19 images; 2 pairs: 31 images; 1 pairs: 3 images;
4,140,1.9611,10 pairs: 2 images; 7 pairs: 8 images; 6 pairs: 11 images; 5 pairs: 19 images; 4 pairs: 33 images; 3 pairs: 20 images; 2 pairs: 34 images; 1 pairs: 1 images;
4,150,1.9098,10 pairs: 1 images; 8 pairs: 4 images; 7 pairs: 4 images; 6 pairs: 14 images; 5 pairs: 12 images; 4 pairs: 30 images; 3 pairs: 27 images; 2 pairs: 33 images; 1 pairs: 3 images;
4,160,1.8594,9 pairs: 2 images; 7 pairs: 4 images; 6 pairs: 9 images; 5 pairs: 18 images; 4 pairs: 30 images; 3 pairs: 25 images; 2 pairs: 37 images; 1 pairs: 3 images;
4,170,1.9217,9 pairs: 1 images; 8 pairs: 3 images; 7 pairs: 3 images; 6 pairs: 9 images; 5 pairs: 22 images; 4 pairs: 36 images; 3 pairs: 28 images; 2 pairs: 22 images; 1 pairs: 4 images;
4,180,1.9290,10 pairs: 1 images; 7 pairs: 7 images; 6 pairs: 11 images; 5 pairs: 22 images; 4 pairs: 24 images; 3 pairs: 26 images; 2 pairs: 34 images; 1 pairs: 3 images;
4,190,1.9676,10 pairs: 1 images; 8 pairs: 3 images; 7 pairs: 6 images; 6 pairs: 8 images; 5 pairs: 15 images; 4 pairs: 30 images; 3 pairs: 24 images; 2 pairs: 36 images; 1 pairs: 5 images;
4,200,1.8906,8 pairs: 3 images; 7 pairs: 9 images; 6 pairs: 11 images; 5 pairs: 18 images; 4 pairs: 30 images; 3 pairs: 20 images; 2 pairs: 33 images; 1 pairs: 4 images;
4,210,1.9422,10 pairs: 1 images; 9 pairs: 2 images; 8 pairs: 2 images; 7 pairs: 6 images; 6 pairs: 10 images; 5 pairs: 14 images; 4 pairs: 26 images; 3 pairs: 30 images; 2 pairs: 32 images; 1 pairs: 5 images;
4,220,1.8922,8 pairs: 1 images; 7 pairs: 7 images; 6 pairs: 10 images; 5 pairs: 21 images; 4 pairs: 30 images; 3 pairs: 22 images; 2 pairs: 32 images; 1 pairs: 5 images;
4,230,1.9112,8 pairs: 6 images; 7 pairs: 2 images; 6 pairs: 19 images; 5 pairs: 29 images; 4 pairs: 17 images; 3 pairs: 23 images; 2 pairs: 29 images; 1 pairs: 3 images;
4,240,1.8896,10 pairs: 2 images; 9 pairs: 3 images; 8 pairs: 4 images; 7 pairs: 4 images; 6 pairs: 14 images; 5 pairs: 21 images; 4 pairs: 24 images; 3 pairs: 21 images; 2 pairs: 28 images; 1 pairs: 7 images;
4,250,1.9532,10 pairs: 1 images; 9 pairs: 1 images; 8 pairs: 5 images; 7 pairs: 2 images; 6 pairs: 14 images; 5 pairs: 17 images; 4 pairs: 31 images; 3 pairs: 21 images; 2 pairs: 33 images; 1 pairs: 3 images;
4,260,1.8919,10 pairs: 1 images; 8 pairs: 4 images; 7 pairs: 4 images; 6 pairs: 7 images; 5 pairs: 22 images; 4 pairs: 30 images; 3 pairs: 24 images; 2 pairs: 33 images; 1 pairs: 3 images;
4,270,1.9335,9 pairs: 1 images; 8 pairs: 2 images; 7 pairs: 7 images; 6 pairs: 14 images; 5 pairs: 13 images; 4 pairs: 37 images; 3 pairs: 22 images; 2 pairs: 30 images; 1 pairs: 2 images;
4,280,1.9231,8 pairs: 2 images; 7 pairs: 3 images; 6 pairs: 16 images; 5 pairs: 19 images; 4 pairs: 35 images; 3 pairs: 23 images; 2 pairs: 29 images; 1 pairs: 1 images;
4,290,1.8954,10 pairs: 1 images; 9 pairs: 1 images; 8 pairs: 4 images; 7 pairs: 7 images; 6 pairs: 11 images; 5 pairs: 16 images; 4 pairs: 28 images; 3 pairs: 21 images; 2 pairs: 36 images; 1 pairs: 3 images;
4,300,1.8880,10 pairs: 1 images; 8 pairs: 2 images; 7 pairs: 6 images; 6 pairs: 10 images; 5 pairs: 18 images; 4 pairs: 30 images; 3 pairs: 27 images; 2 pairs: 31 images; 1 pairs: 3 images;
4,310,1.9599,10 pairs: 1 images; 8 pairs: 3 images; 7 pairs: 4 images; 6 pairs: 12 images; 5 pairs: 15 images; 4 pairs: 35 images; 3 pairs: 22 images; 2 pairs: 32 images; 1 pairs: 4 images;
4,320,1.9351,9 pairs: 2 images; 8 pairs: 5 images; 7 pairs: 8 images; 6 pairs: 13 images; 5 pairs: 21 images; 4 pairs: 28 images; 3 pairs: 12 images; 2 pairs: 35 images; 1 pairs: 4 images;
4,330,1.9302,9 pairs: 1 images; 8 pairs: 4 images; 7 pairs: 5 images; 6 pairs: 10 images; 5 pairs: 22 images; 4 pairs: 27 images; 3 pairs: 18 images; 2 pairs: 38 images; 1 pairs: 3 images;
4,340,1.9375,9 pairs: 1 images; 8 pairs: 2 images; 7 pairs: 3 images; 6 pairs: 16 images; 5 pairs: 22 images; 4 pairs: 30 images; 3 pairs: 16 images; 2 pairs: 31 images; 1 pairs: 7 images;
4,350,1.8660,8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 11 images; 5 pairs: 19 images; 4 pairs: 32 images; 3 pairs: 20 images; 2 pairs: 37 images; 1 pairs: 5 images;
4,360,1.9229,9 pairs: 1 images; 8 pairs: 2 images; 7 pairs: 6 images; 6 pairs: 6 images; 5 pairs: 19 images; 4 pairs: 29 images; 3 pairs: 30 images; 2 pairs: 28 images; 1 pairs: 7 images;
4,370,1.9342,9 pairs: 1 images; 8 pairs: 3 images; 7 pairs: 4 images; 6 pairs: 15 images; 5 pairs: 14 images; 4 pairs: 31 images; 3 pairs: 27 images; 2 pairs: 25 images; 1 pairs: 7 images; 0 pairs: 1 images;
4,380,1.9159,9 pairs: 2 images; 7 pairs: 3 images; 6 pairs: 10 images; 5 pairs: 19 images; 4 pairs: 37 images; 3 pairs: 31 images; 2 pairs: 22 images; 1 pairs: 4 images;
4,390,1.8908,7 pairs: 3 images; 6 pairs: 11 images; 5 pairs: 17 images; 4 pairs: 28 images; 3 pairs: 28 images; 2 pairs: 36 images; 1 pairs: 5 images;
5,10,1.9486,8 pairs: 2 images; 7 pairs: 5 images; 6 pairs: 8 images; 5 pairs: 15 images; 4 pairs: 32 images; 3 pairs: 28 images; 2 pairs: 35 images; 1 pairs: 3 images;
5,20,1.8221,10 pairs: 2 images; 8 pairs: 2 images; 7 pairs: 6 images; 6 pairs: 9 images; 5 pairs: 20 images; 4 pairs: 32 images; 3 pairs: 26 images; 2 pairs: 29 images; 1 pairs: 2 images;
5,30,1.9263,8 pairs: 1 images; 7 pairs: 5 images; 6 pairs: 12 images; 5 pairs: 15 images; 4 pairs: 28 images; 3 pairs: 26 images; 2 pairs: 33 images; 1 pairs: 8 images;
5,40,1.8746,9 pairs: 1 images; 8 pairs: 5 images; 7 pairs: 5 images; 6 pairs: 11 images; 5 pairs: 15 images; 4 pairs: 25 images; 3 pairs: 27 images; 2 pairs: 32 images; 1 pairs: 7 images;
5,50,1.9159,8 pairs: 1 images; 7 pairs: 5 images; 6 pairs: 15 images; 5 pairs: 9 images; 4 pairs: 25 images; 3 pairs: 30 images; 2 pairs: 32 images; 1 pairs: 11 images;
5,60,1.9312,8 pairs: 2 images; 7 pairs: 2 images; 6 pairs: 12 images; 5 pairs: 25 images; 4 pairs: 25 images; 3 pairs: 27 images; 2 pairs: 27 images; 1 pairs: 8 images;
5,70,1.8670,8 pairs: 2 images; 7 pairs: 4 images; 6 pairs: 9 images; 5 pairs: 18 images; 4 pairs: 31 images; 3 pairs: 21 images; 2 pairs: 37 images; 1 pairs: 5 images; 0 pairs: 1 images;
5,80,1.9330,8 pairs: 2 images; 7 pairs: 7 images; 6 pairs: 16 images; 5 pairs: 15 images; 4 pairs: 27 images; 3 pairs: 21 images; 2 pairs: 33 images; 1 pairs: 7 images;
5,90,1.8848,8 pairs: 2 images; 7 pairs: 6 images; 6 pairs: 6 images; 5 pairs: 21 images; 4 pairs: 31 images; 3 pairs: 27 images; 2 pairs: 30 images; 1 pairs: 5 images;
5,100,1.9203,10 pairs: 4 images; 9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 4 images; 6 pairs: 9 images; 5 pairs: 17 images; 4 pairs: 33 images; 3 pairs: 24 images; 2 pairs: 30 images; 1 pairs: 5 images;
5,110,1.8644,9 pairs: 3 images; 8 pairs: 2 images; 7 pairs: 5 images; 6 pairs: 9 images; 5 pairs: 19 images; 4 pairs: 28 images; 3 pairs: 19 images; 2 pairs: 38 images; 1 pairs: 5 images;
5,120,1.9528,10 pairs: 1 images; 9 pairs: 1 images; 8 pairs: 2 images; 7 pairs: 2 images; 6 pairs: 16 images; 5 pairs: 6 images; 4 pairs: 35 images; 3 pairs: 30 images; 2 pairs: 27 images; 1 pairs: 8 images;
5,130,1.9611,9 pairs: 1 images; 7 pairs: 7 images; 6 pairs: 6 images; 5 pairs: 23 images; 4 pairs: 30 images; 3 pairs: 23 images; 2 pairs: 33 images; 1 pairs: 5 images;
5,140,1.9014,10 pairs: 1 images; 9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 7 images; 6 pairs: 12 images; 5 pairs: 18 images; 4 pairs: 19 images; 3 pairs: 30 images; 2 pairs: 32 images; 1 pairs: 7 images;
5,150,1.9039,8 pairs: 2 images; 7 pairs: 7 images; 6 pairs: 12 images; 5 pairs: 11 images; 4 pairs: 23 images; 3 pairs: 31 images; 2 pairs: 36 images; 1 pairs: 6 images;
5,160,1.9667,8 pairs: 7 images; 7 pairs: 3 images; 6 pairs: 9 images; 5 pairs: 17 images; 4 pairs: 33 images; 3 pairs: 26 images; 2 pairs: 30 images; 1 pairs: 3 images;
5,170,1.8821,9 pairs: 1 images; 8 pairs: 5 images; 7 pairs: 3 images; 6 pairs: 12 images; 5 pairs: 18 images; 4 pairs: 21 images; 3 pairs: 28 images; 2 pairs: 35 images; 1 pairs: 5 images;
5,180,1.8954,9 pairs: 1 images; 8 pairs: 5 images; 7 pairs: 7 images; 6 pairs: 8 images; 5 pairs: 14 images; 4 pairs: 28 images; 3 pairs: 25 images; 2 pairs: 35 images; 1 pairs: 5 images;
5,190,1.9346,9 pairs: 2 images; 8 pairs: 1 images; 7 pairs: 7 images; 6 pairs: 16 images; 5 pairs: 21 images; 4 pairs: 26 images; 3 pairs: 27 images; 2 pairs: 20 images; 1 pairs: 8 images;
5,200,1.8406,9 pairs: 2 images; 8 pairs: 1 images; 7 pairs: 4 images; 6 pairs: 14 images; 5 pairs: 19 images; 4 pairs: 28 images; 3 pairs: 21 images; 2 pairs: 37 images; 1 pairs: 2 images;
5,210,1.9155,8 pairs: 2 images; 7 pairs: 3 images; 6 pairs: 11 images; 5 pairs: 18 images; 4 pairs: 37 images; 3 pairs: 22 images; 2 pairs: 31 images; 1 pairs: 4 images;
5,220,1.8711,9 pairs: 1 images; 8 pairs: 2 images; 7 pairs: 4 images; 6 pairs: 9 images; 5 pairs: 16 images; 4 pairs: 26 images; 3 pairs: 25 images; 2 pairs: 39 images; 1 pairs: 6 images;
5,230,1.8467,7 pairs: 4 images; 6 pairs: 11 images; 5 pairs: 17 images; 4 pairs: 35 images; 3 pairs: 17 images; 2 pairs: 35 images; 1 pairs: 8 images; 0 pairs: 1 images;
5,240,1.8918,8 pairs: 3 images; 7 pairs: 3 images; 6 pairs: 10 images; 5 pairs: 12 images; 4 pairs: 30 images; 3 pairs: 32 images; 2 pairs: 31 images; 1 pairs: 7 images;
5,250,1.9000,7 pairs: 3 images; 6 pairs: 12 images; 5 pairs: 14 images; 4 pairs: 24 images; 3 pairs: 33 images; 2 pairs: 34 images; 1 pairs: 7 images; 0 pairs: 1 images;
5,260,1.9173,9 pairs: 1 images; 8 pairs: 5 images; 7 pairs: 2 images; 6 pairs: 9 images; 5 pairs: 18 images; 4 pairs: 38 images; 3 pairs: 21 images; 2 pairs: 29 images; 1 pairs: 4 images; 0 pairs: 1 images;
5,270,1.8830,8 pairs: 1 images; 7 pairs: 10 images; 6 pairs: 8 images; 5 pairs: 16 images; 4 pairs: 29 images; 3 pairs: 17 images; 2 pairs: 40 images; 1 pairs: 6 images; 0 pairs: 1 images;
5,280,1.9581,10 pairs: 1 images; 9 pairs: 2 images; 8 pairs: 5 images; 7 pairs: 6 images; 6 pairs: 8 images; 5 pairs: 15 images; 4 pairs: 30 images; 3 pairs: 21 images; 2 pairs: 33 images; 1 pairs: 7 images;
5,290,1.8417,8 pairs: 2 images; 7 pairs: 5 images; 6 pairs: 14 images; 5 pairs: 16 images; 4 pairs: 30 images; 3 pairs: 19 images; 2 pairs: 37 images; 1 pairs: 5 images;
5,300,1.9284,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 14 images; 5 pairs: 19 images; 4 pairs: 34 images; 3 pairs: 23 images; 2 pairs: 30 images; 1 pairs: 5 images;
5,310,1.8899,7 pairs: 4 images; 6 pairs: 7 images; 5 pairs: 19 images; 4 pairs: 26 images; 3 pairs: 23 images; 2 pairs: 39 images; 1 pairs: 10 images;
5,320,1.9450,8 pairs: 3 images; 7 pairs: 7 images; 6 pairs: 12 images; 5 pairs: 12 images; 4 pairs: 31 images; 3 pairs: 27 images; 2 pairs: 29 images; 1 pairs: 6 images; 0 pairs: 1 images;
5,330,1.9389,10 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 11 images; 5 pairs: 13 images; 4 pairs: 33 images; 3 pairs: 26 images; 2 pairs: 36 images; 1 pairs: 5 images;
5,340,1.8744,8 pairs: 1 images; 7 pairs: 6 images; 6 pairs: 13 images; 5 pairs: 16 images; 4 pairs: 28 images; 3 pairs: 30 images; 2 pairs: 27 images; 1 pairs: 7 images;
5,350,1.9209,9 pairs: 1 images; 8 pairs: 2 images; 7 pairs: 2 images; 6 pairs: 11 images; 5 pairs: 14 images; 4 pairs: 30 images; 3 pairs: 32 images; 2 pairs: 33 images; 1 pairs: 3 images;
5,360,1.8726,7 pairs: 7 images; 6 pairs: 5 images; 5 pairs: 18 images; 4 pairs: 24 images; 3 pairs: 35 images; 2 pairs: 31 images; 1 pairs: 8 images;
5,370,1.8947,9 pairs: 1 images; 8 pairs: 2 images; 7 pairs: 6 images; 6 pairs: 6 images; 5 pairs: 14 images; 4 pairs: 37 images; 3 pairs: 23 images; 2 pairs: 30 images; 1 pairs: 9 images;
5,380,1.9485,8 pairs: 1 images; 7 pairs: 6 images; 6 pairs: 6 images; 5 pairs: 13 images; 4 pairs: 39 images; 3 pairs: 20 images; 2 pairs: 30 images; 1 pairs: 12 images; 0 pairs: 1 images;
5,390,1.9672,8 pairs: 4 images; 7 pairs: 8 images; 6 pairs: 15 images; 5 pairs: 19 images; 4 pairs: 30 images; 3 pairs: 26 images; 2 pairs: 26 images;
6,10,1.8979,8 pairs: 1 images; 7 pairs: 5 images; 6 pairs: 9 images; 5 pairs: 20 images; 4 pairs: 29 images; 3 pairs: 23 images; 2 pairs: 35 images; 1 pairs: 6 images;
6,20,1.8547,10 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 4 images; 6 pairs: 6 images; 5 pairs: 15 images; 4 pairs: 28 images; 3 pairs: 31 images; 2 pairs: 38 images; 1 pairs: 4 images;
6,30,1.8797,8 pairs: 2 images; 7 pairs: 4 images; 6 pairs: 8 images; 5 pairs: 17 images; 4 pairs: 23 images; 3 pairs: 28 images; 2 pairs: 34 images; 1 pairs: 12 images;
6,40,1.9035,10 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 14 images; 5 pairs: 11 images; 4 pairs: 30 images; 3 pairs: 31 images; 2 pairs: 33 images; 1 pairs: 5 images;
6,50,1.9324,10 pairs: 1 images; 9 pairs: 1 images; 8 pairs: 4 images; 7 pairs: 5 images; 6 pairs: 10 images; 5 pairs: 19 images; 4 pairs: 29 images; 3 pairs: 21 images; 2 pairs: 28 images; 1 pairs: 10 images;
6,60,1.9177,9 pairs: 2 images; 8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 13 images; 5 pairs: 20 images; 4 pairs: 21 images; 3 pairs: 18 images; 2 pairs: 44 images; 1 pairs: 8 images;
6,70,1.9153,10 pairs: 3 images; 8 pairs: 2 images; 7 pairs: 7 images; 6 pairs: 12 images; 5 pairs: 22 images; 4 pairs: 19 images; 3 pairs: 21 images; 2 pairs: 35 images; 1 pairs: 7 images;
6,80,1.9034,10 pairs: 3 images; 9 pairs: 2 images; 8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 4 images; 5 pairs: 12 images; 4 pairs: 34 images; 3 pairs: 23 images; 2 pairs: 39 images; 1 pairs: 7 images;
6,90,1.8883,8 pairs: 3 images; 7 pairs: 8 images; 6 pairs: 14 images; 5 pairs: 15 images; 4 pairs: 28 images; 3 pairs: 24 images; 2 pairs: 29 images; 1 pairs: 7 images;
6,100,1.8436,10 pairs: 2 images; 9 pairs: 2 images; 8 pairs: 2 images; 7 pairs: 1 images; 6 pairs: 16 images; 5 pairs: 17 images; 4 pairs: 24 images; 3 pairs: 26 images; 2 pairs: 32 images; 1 pairs: 6 images;
6,110,1.8402,10 pairs: 1 images; 9 pairs: 2 images; 8 pairs: 4 images; 7 pairs: 4 images; 6 pairs: 5 images; 5 pairs: 15 images; 4 pairs: 31 images; 3 pairs: 20 images; 2 pairs: 34 images; 1 pairs: 12 images;
6,120,1.9187,9 pairs: 1 images; 8 pairs: 3 images; 7 pairs: 3 images; 6 pairs: 10 images; 5 pairs: 18 images; 4 pairs: 29 images; 3 pairs: 27 images; 2 pairs: 31 images; 1 pairs: 6 images;
6,130,1.8268,9 pairs: 2 images; 8 pairs: 3 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 15 images; 4 pairs: 32 images; 3 pairs: 27 images; 2 pairs: 36 images; 1 pairs: 8 images;
6,140,1.8874,8 pairs: 3 images; 7 pairs: 4 images; 6 pairs: 11 images; 5 pairs: 13 images; 4 pairs: 26 images; 3 pairs: 30 images; 2 pairs: 31 images; 1 pairs: 10 images;
6,150,1.9262,10 pairs: 2 images; 9 pairs: 1 images; 8 pairs: 3 images; 7 pairs: 3 images; 6 pairs: 8 images; 5 pairs: 13 images; 4 pairs: 31 images; 3 pairs: 27 images; 2 pairs: 32 images; 1 pairs: 8 images;
6,160,1.8702,10 pairs: 1 images; 9 pairs: 1 images; 8 pairs: 2 images; 7 pairs: 5 images; 6 pairs: 4 images; 5 pairs: 11 images; 4 pairs: 29 images; 3 pairs: 28 images; 2 pairs: 40 images; 1 pairs: 7 images;
6,170,1.8874,8 pairs: 2 images; 7 pairs: 1 images; 6 pairs: 11 images; 5 pairs: 13 images; 4 pairs: 33 images; 3 pairs: 22 images; 2 pairs: 36 images; 1 pairs: 10 images;
6,180,1.9195,8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 5 images; 5 pairs: 16 images; 4 pairs: 30 images; 3 pairs: 23 images; 2 pairs: 44 images; 1 pairs: 6 images;
6,190,1.8690,10 pairs: 2 images; 7 pairs: 4 images; 6 pairs: 7 images; 5 pairs: 9 images; 4 pairs: 35 images; 3 pairs: 30 images; 2 pairs: 39 images; 1 pairs: 2 images;
6,200,1.9224,9 pairs: 1 images; 8 pairs: 5 images; 7 pairs: 8 images; 6 pairs: 11 images; 5 pairs: 14 images; 4 pairs: 30 images; 3 pairs: 20 images; 2 pairs: 34 images; 1 pairs: 5 images;
6,210,1.9300,9 pairs: 1 images; 8 pairs: 3 images; 7 pairs: 4 images; 6 pairs: 5 images; 5 pairs: 21 images; 4 pairs: 30 images; 3 pairs: 21 images; 2 pairs: 34 images; 1 pairs: 9 images;
6,220,1.9758,9 pairs: 1 images; 8 pairs: 6 images; 7 pairs: 9 images; 6 pairs: 10 images; 5 pairs: 11 images; 4 pairs: 31 images; 3 pairs: 22 images; 2 pairs: 34 images; 1 pairs: 4 images;
6,230,1.8546,9 pairs: 1 images; 8 pairs: 3 images; 7 pairs: 6 images; 6 pairs: 10 images; 5 pairs: 15 images; 4 pairs: 28 images; 3 pairs: 23 images; 2 pairs: 33 images; 1 pairs: 9 images;
6,240,1.8947,10 pairs: 1 images; 9 pairs: 2 images; 8 pairs: 2 images; 7 pairs: 4 images; 6 pairs: 7 images; 5 pairs: 13 images; 4 pairs: 29 images; 3 pairs: 27 images; 2 pairs: 40 images; 1 pairs: 3 images;
6,250,1.9437,10 pairs: 1 images; 9 pairs: 2 images; 7 pairs: 5 images; 6 pairs: 10 images; 5 pairs: 11 images; 4 pairs: 26 images; 3 pairs: 33 images; 2 pairs: 31 images; 1 pairs: 9 images;
6,260,1.8951,9 pairs: 1 images; 8 pairs: 2 images; 7 pairs: 8 images; 6 pairs: 12 images; 5 pairs: 16 images; 4 pairs: 18 images; 3 pairs: 27 images; 2 pairs: 39 images; 1 pairs: 5 images;
6,270,1.9104,9 pairs: 1 images; 8 pairs: 4 images; 7 pairs: 4 images; 6 pairs: 14 images; 5 pairs: 13 images; 4 pairs: 28 images; 3 pairs: 22 images; 2 pairs: 34 images; 1 pairs: 8 images;
6,280,1.8775,9 pairs: 2 images; 8 pairs: 1 images; 7 pairs: 4 images; 6 pairs: 10 images; 5 pairs: 18 images; 4 pairs: 31 images; 3 pairs: 22 images; 2 pairs: 28 images; 1 pairs: 12 images;
6,290,1.9385,10 pairs: 2 images; 8 pairs: 2 images; 7 pairs: 6 images; 6 pairs: 4 images; 5 pairs: 15 images; 4 pairs: 33 images; 3 pairs: 27 images; 2 pairs: 31 images; 1 pairs: 8 images;
6,300,1.8794,9 pairs: 1 images; 8 pairs: 2 images; 7 pairs: 3 images; 6 pairs: 6 images; 5 pairs: 20 images; 4 pairs: 30 images; 3 pairs: 21 images; 2 pairs: 39 images; 1 pairs: 6 images;
6,310,1.9238,10 pairs: 2 images; 9 pairs: 1 images; 7 pairs: 5 images; 6 pairs: 11 images; 5 pairs: 11 images; 4 pairs: 26 images; 3 pairs: 33 images; 2 pairs: 30 images; 1 pairs: 9 images;
6,320,1.8500,9 pairs: 1 images; 8 pairs: 3 images; 7 pairs: 2 images; 6 pairs: 12 images; 5 pairs: 16 images; 4 pairs: 28 images; 3 pairs: 26 images; 2 pairs: 33 images; 1 pairs: 7 images;
6,330,1.9102,10 pairs: 2 images; 8 pairs: 6 images; 7 pairs: 4 images; 6 pairs: 15 images; 5 pairs: 21 images; 4 pairs: 26 images; 3 pairs: 18 images; 2 pairs: 26 images; 1 pairs: 10 images;
6,340,1.8680,9 pairs: 2 images; 8 pairs: 1 images; 7 pairs: 9 images; 6 pairs: 12 images; 5 pairs: 19 images; 4 pairs: 23 images; 3 pairs: 21 images; 2 pairs: 33 images; 1 pairs: 8 images;
6,350,1.9183,8 pairs: 7 images; 7 pairs: 5 images; 6 pairs: 14 images; 5 pairs: 14 images; 4 pairs: 25 images; 3 pairs: 29 images; 2 pairs: 30 images; 1 pairs: 4 images;
6,360,1.8903,10 pairs: 1 images; 9 pairs: 1 images; 8 pairs: 3 images; 7 pairs: 1 images; 6 pairs: 10 images; 5 pairs: 22 images; 4 pairs: 33 images; 3 pairs: 25 images; 2 pairs: 22 images; 1 pairs: 10 images;
6,370,1.8880,10 pairs: 1 images; 9 pairs: 1 images; 8 pairs: 3 images; 7 pairs: 1 images; 6 pairs: 10 images; 5 pairs: 16 images; 4 pairs: 28 images; 3 pairs: 27 images; 2 pairs: 33 images; 1 pairs: 8 images;
6,380,1.8774,10 pairs: 1 images; 8 pairs: 7 images; 7 pairs: 2 images; 6 pairs: 10 images; 5 pairs: 17 images; 4 pairs: 25 images; 3 pairs: 23 images; 2 pairs: 36 images; 1 pairs: 7 images;
6,390,1.9469,9 pairs: 1 images; 8 pairs: 5 images; 7 pairs: 6 images; 6 pairs: 9 images; 5 pairs: 16 images; 4 pairs: 28 images; 3 pairs: 19 images; 2 pairs: 34 images; 1 pairs: 10 images;
7,10,1.8583,8 pairs: 4 images; 7 pairs: 6 images; 6 pairs: 8 images; 5 pairs: 11 images; 4 pairs: 33 images; 3 pairs: 25 images; 2 pairs: 39 images; 1 pairs: 2 images;
7,20,1.8725,9 pairs: 2 images; 8 pairs: 2 images; 7 pairs: 4 images; 6 pairs: 10 images; 5 pairs: 16 images; 4 pairs: 24 images; 3 pairs: 22 images; 2 pairs: 40 images; 1 pairs: 8 images;
7,30,1.8357,8 pairs: 3 images; 7 pairs: 2 images; 6 pairs: 11 images; 5 pairs: 15 images; 4 pairs: 24 images; 3 pairs: 20 images; 2 pairs: 43 images; 1 pairs: 9 images; 0 pairs: 1 images;
7,40,1.8760,9 pairs: 1 images; 8 pairs: 3 images; 7 pairs: 2 images; 6 pairs: 10 images; 5 pairs: 14 images; 4 pairs: 28 images; 3 pairs: 30 images; 2 pairs: 34 images; 1 pairs: 6 images;
7,50,1.9102,9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 12 images; 5 pairs: 19 images; 4 pairs: 18 images; 3 pairs: 34 images; 2 pairs: 35 images; 1 pairs: 7 images;
