Epoch,Batch,Loss,Valid Samples,Learning Rate,Key-Value Pair Counts
111,110,1.7442,256,0.001414,10 pairs: 2 images; 8 pairs: 6 images; 6 pairs: 25 images; 4 pairs: 53 images; 2 pairs: 169 images;
111,120,1.7318,256,0.001414,10 pairs: 4 images; 8 pairs: 5 images; 6 pairs: 15 images; 4 pairs: 63 images; 2 pairs: 169 images;
111,130,1.7148,256,0.001414,10 pairs: 3 images; 8 pairs: 7 images; 6 pairs: 21 images; 4 pairs: 55 images; 2 pairs: 170 images;
111,140,1.7654,256,0.001414,10 pairs: 6 images; 8 pairs: 6 images; 6 pairs: 20 images; 4 pairs: 53 images; 2 pairs: 171 images;
111,150,1.6952,256,0.001414,10 pairs: 2 images; 8 pairs: 11 images; 6 pairs: 20 images; 4 pairs: 57 images; 2 pairs: 166 images;
111,160,1.7322,256,0.001414,10 pairs: 2 images; 8 pairs: 4 images; 6 pairs: 26 images; 4 pairs: 69 images; 2 pairs: 155 images;
111,170,1.6925,256,0.001414,10 pairs: 1 images; 8 pairs: 16 images; 6 pairs: 17 images; 4 pairs: 40 images; 2 pairs: 182 images;
111,180,1.7730,256,0.001414,10 pairs: 4 images; 8 pairs: 10 images; 6 pairs: 24 images; 4 pairs: 52 images; 2 pairs: 166 images;
111,190,1.7582,256,0.001414,10 pairs: 5 images; 8 pairs: 13 images; 6 pairs: 21 images; 4 pairs: 59 images; 2 pairs: 158 images;
112,10,1.7456,256,0.001393,10 pairs: 2 images; 8 pairs: 7 images; 6 pairs: 20 images; 4 pairs: 57 images; 2 pairs: 170 images;
112,20,1.7294,256,0.001393,10 pairs: 2 images; 8 pairs: 14 images; 6 pairs: 25 images; 4 pairs: 50 images; 2 pairs: 165 images;
112,30,1.6896,256,0.001393,10 pairs: 2 images; 8 pairs: 15 images; 6 pairs: 16 images; 4 pairs: 42 images; 2 pairs: 180 images;
112,40,1.7341,256,0.001393,10 pairs: 5 images; 8 pairs: 6 images; 6 pairs: 26 images; 4 pairs: 45 images; 2 pairs: 174 images;
112,50,1.7426,256,0.001393,10 pairs: 3 images; 8 pairs: 9 images; 6 pairs: 32 images; 4 pairs: 48 images; 2 pairs: 164 images;
112,60,1.7216,256,0.001393,10 pairs: 4 images; 8 pairs: 6 images; 6 pairs: 20 images; 4 pairs: 53 images; 2 pairs: 173 images;
112,70,1.7795,256,0.001393,10 pairs: 4 images; 8 pairs: 8 images; 6 pairs: 18 images; 4 pairs: 54 images; 2 pairs: 172 images;
112,80,1.7586,256,0.001393,10 pairs: 2 images; 8 pairs: 10 images; 6 pairs: 28 images; 4 pairs: 55 images; 2 pairs: 161 images;
112,90,1.7381,256,0.001393,10 pairs: 7 images; 8 pairs: 8 images; 6 pairs: 20 images; 4 pairs: 59 images; 2 pairs: 162 images;
112,100,1.7084,256,0.001393,10 pairs: 2 images; 8 pairs: 9 images; 6 pairs: 27 images; 4 pairs: 55 images; 2 pairs: 163 images;
112,110,1.7893,256,0.001393,10 pairs: 1 images; 8 pairs: 7 images; 6 pairs: 29 images; 4 pairs: 65 images; 2 pairs: 154 images;
112,120,1.7064,256,0.001393,10 pairs: 2 images; 8 pairs: 9 images; 6 pairs: 18 images; 4 pairs: 64 images; 2 pairs: 163 images;
112,130,1.7194,256,0.001393,10 pairs: 4 images; 8 pairs: 8 images; 6 pairs: 20 images; 4 pairs: 54 images; 2 pairs: 170 images;
112,140,1.7235,256,0.001393,10 pairs: 1 images; 8 pairs: 8 images; 6 pairs: 14 images; 4 pairs: 63 images; 2 pairs: 170 images;
112,150,1.7181,256,0.001393,10 pairs: 3 images; 8 pairs: 8 images; 6 pairs: 24 images; 4 pairs: 44 images; 2 pairs: 177 images;
112,160,1.7491,256,0.001393,10 pairs: 1 images; 8 pairs: 5 images; 6 pairs: 26 images; 4 pairs: 60 images; 2 pairs: 164 images;
112,170,1.7127,256,0.001393,8 pairs: 12 images; 6 pairs: 21 images; 4 pairs: 57 images; 2 pairs: 166 images;
112,180,1.7532,256,0.001393,10 pairs: 3 images; 8 pairs: 7 images; 6 pairs: 25 images; 4 pairs: 56 images; 2 pairs: 165 images;
112,190,1.7008,256,0.001393,10 pairs: 2 images; 8 pairs: 10 images; 6 pairs: 18 images; 4 pairs: 51 images; 2 pairs: 175 images;
113,10,1.7429,256,0.001372,10 pairs: 1 images; 8 pairs: 11 images; 6 pairs: 21 images; 4 pairs: 54 images; 2 pairs: 169 images;
113,20,1.7184,256,0.001372,10 pairs: 4 images; 8 pairs: 12 images; 6 pairs: 20 images; 4 pairs: 56 images; 2 pairs: 164 images;
113,30,1.7223,256,0.001372,10 pairs: 4 images; 8 pairs: 4 images; 6 pairs: 21 images; 4 pairs: 59 images; 2 pairs: 168 images;
113,40,1.7327,256,0.001372,8 pairs: 10 images; 6 pairs: 8 images; 4 pairs: 59 images; 2 pairs: 178 images;
113,50,1.7071,256,0.001372,10 pairs: 2 images; 8 pairs: 15 images; 6 pairs: 9 images; 4 pairs: 69 images; 2 pairs: 161 images;
113,60,1.7066,256,0.001372,10 pairs: 3 images; 8 pairs: 8 images; 6 pairs: 16 images; 4 pairs: 47 images; 2 pairs: 181 images;
113,70,1.7174,256,0.001372,10 pairs: 2 images; 8 pairs: 6 images; 6 pairs: 23 images; 4 pairs: 65 images; 2 pairs: 160 images;
113,80,1.7291,256,0.001372,10 pairs: 3 images; 8 pairs: 5 images; 6 pairs: 19 images; 4 pairs: 51 images; 2 pairs: 178 images;
113,90,1.7346,256,0.001372,10 pairs: 2 images; 8 pairs: 11 images; 6 pairs: 23 images; 4 pairs: 53 images; 2 pairs: 167 images;
113,100,1.7155,256,0.001372,10 pairs: 1 images; 8 pairs: 5 images; 6 pairs: 36 images; 4 pairs: 59 images; 2 pairs: 155 images;
113,110,1.7233,256,0.001372,10 pairs: 2 images; 8 pairs: 6 images; 6 pairs: 18 images; 4 pairs: 56 images; 2 pairs: 174 images;
113,120,1.7160,256,0.001372,8 pairs: 11 images; 6 pairs: 23 images; 4 pairs: 58 images; 2 pairs: 164 images;
113,130,1.7235,256,0.001372,10 pairs: 1 images; 8 pairs: 9 images; 6 pairs: 20 images; 4 pairs: 57 images; 2 pairs: 169 images;
113,140,1.7381,256,0.001372,10 pairs: 3 images; 8 pairs: 9 images; 6 pairs: 23 images; 4 pairs: 42 images; 2 pairs: 179 images;
113,150,1.7740,256,0.001372,10 pairs: 3 images; 8 pairs: 7 images; 6 pairs: 15 images; 4 pairs: 59 images; 2 pairs: 172 images;
113,160,1.7419,256,0.001372,10 pairs: 5 images; 8 pairs: 9 images; 6 pairs: 25 images; 4 pairs: 51 images; 2 pairs: 166 images;
113,170,1.6750,256,0.001372,10 pairs: 6 images; 8 pairs: 9 images; 6 pairs: 14 images; 4 pairs: 47 images; 2 pairs: 180 images;
113,180,1.7078,256,0.001372,10 pairs: 1 images; 8 pairs: 7 images; 6 pairs: 17 images; 4 pairs: 63 images; 2 pairs: 168 images;
113,190,1.7538,256,0.001372,10 pairs: 3 images; 8 pairs: 3 images; 6 pairs: 21 images; 4 pairs: 49 images; 2 pairs: 180 images;
114,10,1.7426,256,0.001351,10 pairs: 2 images; 8 pairs: 8 images; 6 pairs: 25 images; 4 pairs: 42 images; 2 pairs: 178 images;
114,20,1.7583,256,0.001351,10 pairs: 1 images; 8 pairs: 5 images; 6 pairs: 20 images; 4 pairs: 61 images; 2 pairs: 169 images;
114,30,1.7578,256,0.001351,10 pairs: 5 images; 8 pairs: 8 images; 6 pairs: 19 images; 4 pairs: 62 images; 2 pairs: 162 images;
114,40,1.7083,256,0.001351,10 pairs: 1 images; 8 pairs: 6 images; 6 pairs: 24 images; 4 pairs: 54 images; 2 pairs: 171 images;
114,50,1.7412,256,0.001351,10 pairs: 2 images; 8 pairs: 9 images; 6 pairs: 27 images; 4 pairs: 48 images; 2 pairs: 170 images;
114,60,1.7586,256,0.001351,10 pairs: 1 images; 8 pairs: 7 images; 6 pairs: 28 images; 4 pairs: 55 images; 2 pairs: 165 images;
114,70,1.7306,256,0.001351,10 pairs: 3 images; 8 pairs: 11 images; 6 pairs: 13 images; 4 pairs: 46 images; 2 pairs: 183 images;
114,80,1.6932,256,0.001351,10 pairs: 6 images; 8 pairs: 5 images; 6 pairs: 27 images; 4 pairs: 44 images; 2 pairs: 174 images;
114,90,1.7081,256,0.001351,10 pairs: 1 images; 8 pairs: 4 images; 6 pairs: 26 images; 4 pairs: 55 images; 2 pairs: 170 images;
114,100,1.7542,256,0.001351,10 pairs: 3 images; 8 pairs: 8 images; 6 pairs: 23 images; 4 pairs: 53 images; 2 pairs: 169 images;
114,110,1.7677,256,0.001351,8 pairs: 12 images; 6 pairs: 31 images; 4 pairs: 52 images; 2 pairs: 161 images;
114,120,1.7139,256,0.001351,10 pairs: 3 images; 8 pairs: 9 images; 6 pairs: 26 images; 4 pairs: 50 images; 2 pairs: 167 images;
114,130,1.7106,256,0.001351,10 pairs: 2 images; 8 pairs: 8 images; 6 pairs: 18 images; 4 pairs: 56 images; 2 pairs: 172 images;
114,140,1.7104,256,0.001351,10 pairs: 4 images; 8 pairs: 8 images; 6 pairs: 24 images; 4 pairs: 47 images; 2 pairs: 173 images;
114,150,1.7213,256,0.001351,10 pairs: 1 images; 8 pairs: 11 images; 6 pairs: 29 images; 4 pairs: 42 images; 2 pairs: 173 images;
114,160,1.7339,256,0.001351,10 pairs: 1 images; 8 pairs: 5 images; 6 pairs: 24 images; 4 pairs: 38 images; 2 pairs: 188 images;
114,170,1.7279,256,0.001351,8 pairs: 8 images; 6 pairs: 28 images; 4 pairs: 54 images; 2 pairs: 166 images;
114,180,1.7170,256,0.001351,10 pairs: 4 images; 8 pairs: 7 images; 6 pairs: 22 images; 4 pairs: 53 images; 2 pairs: 170 images;
114,190,1.7378,256,0.001351,8 pairs: 9 images; 6 pairs: 26 images; 4 pairs: 58 images; 2 pairs: 162 images;
115,10,1.7214,256,0.001330,10 pairs: 2 images; 8 pairs: 9 images; 6 pairs: 29 images; 4 pairs: 53 images; 2 pairs: 163 images;
115,20,1.7815,256,0.001330,10 pairs: 2 images; 8 pairs: 4 images; 6 pairs: 25 images; 4 pairs: 60 images; 2 pairs: 165 images;
115,30,1.7162,256,0.001330,10 pairs: 1 images; 8 pairs: 9 images; 6 pairs: 10 images; 4 pairs: 52 images; 2 pairs: 184 images;
115,40,1.7278,256,0.001330,10 pairs: 3 images; 8 pairs: 7 images; 6 pairs: 24 images; 4 pairs: 62 images; 2 pairs: 160 images;
115,50,1.7273,256,0.001330,10 pairs: 1 images; 8 pairs: 4 images; 6 pairs: 25 images; 4 pairs: 51 images; 2 pairs: 175 images;
115,60,1.7578,256,0.001330,10 pairs: 1 images; 8 pairs: 4 images; 6 pairs: 22 images; 4 pairs: 59 images; 2 pairs: 170 images;
115,70,1.7531,256,0.001330,10 pairs: 3 images; 8 pairs: 3 images; 6 pairs: 28 images; 4 pairs: 71 images; 2 pairs: 151 images;
115,80,1.7457,256,0.001330,10 pairs: 2 images; 8 pairs: 8 images; 6 pairs: 32 images; 4 pairs: 58 images; 2 pairs: 156 images;
115,90,1.7334,256,0.001330,10 pairs: 1 images; 8 pairs: 6 images; 6 pairs: 27 images; 4 pairs: 47 images; 2 pairs: 175 images;
115,100,1.7533,256,0.001330,10 pairs: 1 images; 8 pairs: 7 images; 6 pairs: 24 images; 4 pairs: 50 images; 2 pairs: 174 images;
115,110,1.7221,256,0.001330,10 pairs: 2 images; 8 pairs: 10 images; 6 pairs: 25 images; 4 pairs: 60 images; 2 pairs: 159 images;
115,120,1.7450,256,0.001330,10 pairs: 1 images; 8 pairs: 6 images; 6 pairs: 19 images; 4 pairs: 56 images; 2 pairs: 174 images;
115,130,1.7150,256,0.001330,10 pairs: 3 images; 8 pairs: 5 images; 6 pairs: 20 images; 4 pairs: 45 images; 2 pairs: 183 images;
115,140,1.7423,256,0.001330,10 pairs: 5 images; 8 pairs: 6 images; 6 pairs: 20 images; 4 pairs: 56 images; 2 pairs: 169 images;
115,150,1.7164,256,0.001330,10 pairs: 3 images; 8 pairs: 8 images; 6 pairs: 34 images; 4 pairs: 59 images; 2 pairs: 152 images;
115,160,1.7611,256,0.001330,10 pairs: 2 images; 8 pairs: 4 images; 6 pairs: 20 images; 4 pairs: 59 images; 2 pairs: 171 images;
115,170,1.7463,256,0.001330,10 pairs: 1 images; 8 pairs: 11 images; 6 pairs: 24 images; 4 pairs: 57 images; 2 pairs: 163 images;
115,180,1.7266,256,0.001330,10 pairs: 2 images; 8 pairs: 6 images; 6 pairs: 20 images; 4 pairs: 54 images; 2 pairs: 174 images;
115,190,1.7205,256,0.001330,10 pairs: 1 images; 8 pairs: 9 images; 6 pairs: 25 images; 4 pairs: 51 images; 2 pairs: 170 images;
116,10,1.6949,256,0.001309,10 pairs: 1 images; 8 pairs: 9 images; 6 pairs: 25 images; 4 pairs: 43 images; 2 pairs: 178 images;
116,20,1.7335,256,0.001309,10 pairs: 4 images; 8 pairs: 9 images; 6 pairs: 23 images; 4 pairs: 51 images; 2 pairs: 169 images;
116,30,1.7696,256,0.001309,10 pairs: 3 images; 8 pairs: 8 images; 6 pairs: 24 images; 4 pairs: 49 images; 2 pairs: 172 images;
116,40,1.6879,256,0.001309,10 pairs: 5 images; 8 pairs: 10 images; 6 pairs: 15 images; 4 pairs: 50 images; 2 pairs: 176 images;
116,50,1.7364,256,0.001309,10 pairs: 5 images; 8 pairs: 11 images; 6 pairs: 21 images; 4 pairs: 65 images; 2 pairs: 154 images;
116,60,1.7518,256,0.001309,10 pairs: 3 images; 8 pairs: 6 images; 6 pairs: 20 images; 4 pairs: 61 images; 2 pairs: 166 images;
116,70,1.7352,256,0.001309,10 pairs: 1 images; 8 pairs: 6 images; 6 pairs: 22 images; 4 pairs: 54 images; 2 pairs: 173 images;
116,80,1.7300,256,0.001309,10 pairs: 4 images; 8 pairs: 8 images; 6 pairs: 19 images; 4 pairs: 68 images; 2 pairs: 157 images;
116,90,1.7446,256,0.001309,10 pairs: 1 images; 8 pairs: 6 images; 6 pairs: 27 images; 4 pairs: 46 images; 2 pairs: 176 images;
116,100,1.7468,256,0.001309,10 pairs: 1 images; 8 pairs: 12 images; 6 pairs: 25 images; 4 pairs: 48 images; 2 pairs: 170 images;
116,110,1.7662,256,0.001309,10 pairs: 4 images; 8 pairs: 7 images; 6 pairs: 26 images; 4 pairs: 56 images; 2 pairs: 163 images;
116,120,1.7335,256,0.001309,10 pairs: 2 images; 8 pairs: 7 images; 6 pairs: 23 images; 4 pairs: 52 images; 2 pairs: 171 images;
116,130,1.7199,256,0.001309,10 pairs: 2 images; 8 pairs: 10 images; 6 pairs: 23 images; 4 pairs: 51 images; 2 pairs: 170 images;
116,140,1.7908,256,0.001309,10 pairs: 2 images; 8 pairs: 8 images; 6 pairs: 14 images; 4 pairs: 68 images; 2 pairs: 164 images;
116,150,1.7376,256,0.001309,10 pairs: 3 images; 8 pairs: 8 images; 6 pairs: 21 images; 4 pairs: 48 images; 2 pairs: 176 images;
116,160,1.7517,256,0.001309,10 pairs: 1 images; 8 pairs: 4 images; 6 pairs: 19 images; 4 pairs: 63 images; 2 pairs: 169 images;
116,170,1.7072,256,0.001309,10 pairs: 4 images; 8 pairs: 4 images; 6 pairs: 25 images; 4 pairs: 50 images; 2 pairs: 173 images;
116,180,1.7305,256,0.001309,10 pairs: 3 images; 8 pairs: 3 images; 6 pairs: 12 images; 4 pairs: 65 images; 2 pairs: 173 images;
116,190,1.7513,256,0.001309,8 pairs: 8 images; 6 pairs: 22 images; 4 pairs: 52 images; 2 pairs: 174 images;
117,10,1.7190,256,0.001288,10 pairs: 2 images; 8 pairs: 8 images; 6 pairs: 21 images; 4 pairs: 37 images; 2 pairs: 188 images;
117,20,1.7036,256,0.001288,8 pairs: 10 images; 6 pairs: 28 images; 4 pairs: 54 images; 2 pairs: 163 images;
117,30,1.7184,256,0.001288,8 pairs: 7 images; 6 pairs: 28 images; 4 pairs: 42 images; 2 pairs: 179 images;
117,40,1.7704,256,0.001288,10 pairs: 1 images; 8 pairs: 12 images; 6 pairs: 25 images; 4 pairs: 49 images; 2 pairs: 169 images;
117,50,1.7793,256,0.001288,10 pairs: 4 images; 8 pairs: 8 images; 6 pairs: 41 images; 4 pairs: 45 images; 2 pairs: 158 images;
117,60,1.7058,256,0.001288,10 pairs: 2 images; 8 pairs: 12 images; 6 pairs: 18 images; 4 pairs: 55 images; 2 pairs: 169 images;
117,70,1.7500,256,0.001288,10 pairs: 1 images; 8 pairs: 7 images; 6 pairs: 21 images; 4 pairs: 46 images; 2 pairs: 181 images;
117,80,1.7167,256,0.001288,10 pairs: 1 images; 8 pairs: 5 images; 6 pairs: 15 images; 4 pairs: 71 images; 2 pairs: 164 images;
117,90,1.7213,256,0.001288,10 pairs: 3 images; 8 pairs: 12 images; 6 pairs: 23 images; 4 pairs: 57 images; 2 pairs: 161 images;
117,100,1.7348,256,0.001288,10 pairs: 7 images; 8 pairs: 8 images; 6 pairs: 19 images; 4 pairs: 68 images; 2 pairs: 154 images;
117,110,1.7625,256,0.001288,10 pairs: 3 images; 8 pairs: 9 images; 6 pairs: 29 images; 4 pairs: 47 images; 2 pairs: 168 images;
117,120,1.7041,256,0.001288,10 pairs: 1 images; 8 pairs: 11 images; 6 pairs: 21 images; 4 pairs: 48 images; 2 pairs: 175 images;
117,130,1.7276,256,0.001288,10 pairs: 3 images; 8 pairs: 4 images; 6 pairs: 29 images; 4 pairs: 47 images; 2 pairs: 173 images;
117,140,1.7670,256,0.001288,10 pairs: 3 images; 8 pairs: 16 images; 6 pairs: 30 images; 4 pairs: 40 images; 2 pairs: 167 images;
117,150,1.7408,256,0.001288,10 pairs: 1 images; 8 pairs: 6 images; 6 pairs: 25 images; 4 pairs: 52 images; 2 pairs: 172 images;
117,160,1.7271,256,0.001288,10 pairs: 2 images; 8 pairs: 9 images; 6 pairs: 28 images; 4 pairs: 42 images; 2 pairs: 175 images;
117,170,1.6908,256,0.001288,10 pairs: 2 images; 8 pairs: 11 images; 6 pairs: 28 images; 4 pairs: 55 images; 2 pairs: 160 images;
117,180,1.7378,256,0.001288,10 pairs: 1 images; 8 pairs: 12 images; 6 pairs: 25 images; 4 pairs: 53 images; 2 pairs: 165 images;
117,190,1.7560,256,0.001288,10 pairs: 4 images; 8 pairs: 11 images; 6 pairs: 20 images; 4 pairs: 54 images; 2 pairs: 167 images;
118,10,1.7527,256,0.001266,10 pairs: 4 images; 8 pairs: 7 images; 6 pairs: 26 images; 4 pairs: 66 images; 2 pairs: 153 images;
118,20,1.7332,256,0.001266,10 pairs: 3 images; 8 pairs: 9 images; 6 pairs: 19 images; 4 pairs: 59 images; 2 pairs: 166 images;
118,30,1.7834,256,0.001266,10 pairs: 1 images; 8 pairs: 13 images; 6 pairs: 16 images; 4 pairs: 56 images; 2 pairs: 170 images;
118,40,1.6913,256,0.001266,8 pairs: 3 images; 6 pairs: 27 images; 4 pairs: 64 images; 2 pairs: 162 images;
118,50,1.7144,256,0.001266,10 pairs: 4 images; 8 pairs: 11 images; 6 pairs: 13 images; 4 pairs: 69 images; 2 pairs: 159 images;
118,60,1.7317,256,0.001266,8 pairs: 7 images; 6 pairs: 29 images; 4 pairs: 58 images; 2 pairs: 162 images;
118,70,1.6604,256,0.001266,8 pairs: 8 images; 6 pairs: 25 images; 4 pairs: 52 images; 2 pairs: 171 images;
118,80,1.7459,256,0.001266,10 pairs: 1 images; 8 pairs: 9 images; 6 pairs: 20 images; 4 pairs: 62 images; 2 pairs: 164 images;
118,90,1.7567,256,0.001266,10 pairs: 2 images; 8 pairs: 12 images; 6 pairs: 19 images; 4 pairs: 59 images; 2 pairs: 164 images;
118,100,1.6852,256,0.001266,10 pairs: 3 images; 8 pairs: 4 images; 6 pairs: 16 images; 4 pairs: 48 images; 2 pairs: 185 images;
118,110,1.7206,256,0.001266,10 pairs: 2 images; 8 pairs: 9 images; 6 pairs: 20 images; 4 pairs: 56 images; 2 pairs: 169 images;
118,120,1.7418,256,0.001266,10 pairs: 2 images; 8 pairs: 11 images; 6 pairs: 21 images; 4 pairs: 57 images; 2 pairs: 163 images;
118,130,1.7163,256,0.001266,10 pairs: 5 images; 8 pairs: 9 images; 6 pairs: 24 images; 4 pairs: 44 images; 2 pairs: 174 images;
118,140,1.7574,256,0.001266,10 pairs: 3 images; 8 pairs: 9 images; 6 pairs: 20 images; 4 pairs: 53 images; 2 pairs: 171 images;
118,150,1.7056,256,0.001266,10 pairs: 1 images; 8 pairs: 8 images; 6 pairs: 18 images; 4 pairs: 67 images; 2 pairs: 162 images;
118,160,1.7218,256,0.001266,10 pairs: 1 images; 8 pairs: 13 images; 6 pairs: 29 images; 4 pairs: 55 images; 2 pairs: 158 images;
118,170,1.7343,256,0.001266,10 pairs: 1 images; 8 pairs: 9 images; 6 pairs: 24 images; 4 pairs: 58 images; 2 pairs: 164 images;
118,180,1.7145,256,0.001266,10 pairs: 1 images; 8 pairs: 3 images; 6 pairs: 23 images; 4 pairs: 58 images; 2 pairs: 171 images;
118,190,1.7257,256,0.001266,10 pairs: 3 images; 8 pairs: 5 images; 6 pairs: 23 images; 4 pairs: 63 images; 2 pairs: 162 images;
119,10,1.7156,256,0.001244,8 pairs: 6 images; 6 pairs: 28 images; 4 pairs: 45 images; 2 pairs: 177 images;
119,20,1.7083,256,0.001244,10 pairs: 4 images; 8 pairs: 3 images; 6 pairs: 20 images; 4 pairs: 59 images; 2 pairs: 170 images;
119,30,1.7169,256,0.001244,10 pairs: 1 images; 8 pairs: 12 images; 6 pairs: 25 images; 4 pairs: 56 images; 2 pairs: 162 images;
119,40,1.7577,256,0.001244,10 pairs: 1 images; 8 pairs: 6 images; 6 pairs: 36 images; 4 pairs: 54 images; 2 pairs: 159 images;
119,50,1.7535,256,0.001244,10 pairs: 5 images; 8 pairs: 9 images; 6 pairs: 20 images; 4 pairs: 58 images; 2 pairs: 164 images;
119,60,1.7315,256,0.001244,10 pairs: 5 images; 8 pairs: 8 images; 6 pairs: 17 images; 4 pairs: 60 images; 2 pairs: 166 images;
119,70,1.7348,256,0.001244,10 pairs: 4 images; 8 pairs: 6 images; 6 pairs: 25 images; 4 pairs: 58 images; 2 pairs: 163 images;
119,80,1.6941,256,0.001244,10 pairs: 3 images; 8 pairs: 5 images; 6 pairs: 26 images; 4 pairs: 38 images; 2 pairs: 184 images;
119,90,1.7007,256,0.001244,10 pairs: 1 images; 8 pairs: 7 images; 6 pairs: 23 images; 4 pairs: 52 images; 2 pairs: 173 images;
119,100,1.7337,256,0.001244,10 pairs: 1 images; 8 pairs: 6 images; 6 pairs: 27 images; 4 pairs: 66 images; 2 pairs: 156 images;
119,110,1.7419,256,0.001244,10 pairs: 1 images; 8 pairs: 6 images; 6 pairs: 20 images; 4 pairs: 54 images; 2 pairs: 175 images;
119,120,1.7079,256,0.001244,10 pairs: 3 images; 8 pairs: 6 images; 6 pairs: 22 images; 4 pairs: 57 images; 2 pairs: 168 images;
119,130,1.7713,256,0.001244,10 pairs: 4 images; 8 pairs: 4 images; 6 pairs: 18 images; 4 pairs: 58 images; 2 pairs: 172 images;
119,140,1.7124,256,0.001244,10 pairs: 1 images; 8 pairs: 9 images; 6 pairs: 18 images; 4 pairs: 61 images; 2 pairs: 167 images;
119,150,1.7422,256,0.001244,8 pairs: 11 images; 6 pairs: 21 images; 4 pairs: 58 images; 2 pairs: 165 images;
119,160,1.7581,256,0.001244,10 pairs: 5 images; 8 pairs: 8 images; 6 pairs: 26 images; 4 pairs: 52 images; 2 pairs: 165 images;
119,170,1.7286,256,0.001244,10 pairs: 6 images; 8 pairs: 10 images; 6 pairs: 14 images; 4 pairs: 58 images; 2 pairs: 168 images;
119,180,1.7687,256,0.001244,10 pairs: 2 images; 8 pairs: 8 images; 6 pairs: 26 images; 4 pairs: 56 images; 2 pairs: 164 images;
119,190,1.7298,256,0.001244,10 pairs: 6 images; 8 pairs: 9 images; 6 pairs: 21 images; 4 pairs: 58 images; 2 pairs: 162 images;
120,10,1.7406,256,0.001223,10 pairs: 2 images; 8 pairs: 8 images; 6 pairs: 26 images; 4 pairs: 44 images; 2 pairs: 176 images;
120,20,1.7034,256,0.001223,10 pairs: 2 images; 8 pairs: 9 images; 6 pairs: 24 images; 4 pairs: 58 images; 2 pairs: 163 images;
120,30,1.7767,256,0.001223,8 pairs: 12 images; 6 pairs: 21 images; 4 pairs: 48 images; 2 pairs: 175 images;
120,40,1.6976,256,0.001223,10 pairs: 3 images; 8 pairs: 3 images; 6 pairs: 29 images; 4 pairs: 40 images; 2 pairs: 181 images;
120,50,1.7072,256,0.001223,10 pairs: 3 images; 8 pairs: 4 images; 6 pairs: 25 images; 4 pairs: 54 images; 2 pairs: 170 images;
120,60,1.7339,256,0.001223,10 pairs: 2 images; 8 pairs: 5 images; 6 pairs: 29 images; 4 pairs: 44 images; 2 pairs: 176 images;
120,70,1.7193,256,0.001223,8 pairs: 8 images; 6 pairs: 35 images; 4 pairs: 47 images; 2 pairs: 166 images;
120,80,1.7484,256,0.001223,10 pairs: 1 images; 8 pairs: 7 images; 6 pairs: 32 images; 4 pairs: 47 images; 2 pairs: 169 images;
