Epoch,Batch,Loss,Valid Samples,Learning Rate,Key-Value Pair Counts
156,280,1.1729,10 pairs: 128 images;
156,290,1.1830,10 pairs: 128 images;
156,300,1.2761,10 pairs: 128 images;
156,310,1.3063,10 pairs: 128 images;
156,320,1.2550,10 pairs: 128 images;
156,330,1.2214,10 pairs: 128 images;
156,340,1.2536,10 pairs: 128 images;
156,350,1.2221,10 pairs: 128 images;
156,360,1.2673,10 pairs: 128 images;
156,370,1.2449,10 pairs: 128 images;
156,380,1.3132,10 pairs: 128 images;
156,390,1.3364,10 pairs: 128 images;
157,10,1.1801,10 pairs: 128 images;
157,20,1.2902,10 pairs: 128 images;
157,30,1.2338,10 pairs: 128 images;
157,40,1.2212,10 pairs: 128 images;
157,50,1.1683,10 pairs: 128 images;
157,60,1.2330,10 pairs: 128 images;
157,70,1.2948,10 pairs: 128 images;
157,80,1.2867,10 pairs: 128 images;
157,90,1.2024,10 pairs: 128 images;
157,100,1.1565,10 pairs: 128 images;
157,110,1.1930,10 pairs: 128 images;
157,120,1.2521,10 pairs: 128 images;
157,130,1.2768,10 pairs: 128 images;
157,140,1.3181,10 pairs: 128 images;
157,150,1.2084,10 pairs: 128 images;
157,160,1.1720,10 pairs: 128 images;
157,170,1.0862,10 pairs: 128 images;
157,180,1.3370,10 pairs: 128 images;
157,190,1.3213,10 pairs: 128 images;
157,200,1.2219,10 pairs: 128 images;
157,210,1.2492,10 pairs: 128 images;
157,220,1.2582,10 pairs: 128 images;
157,230,1.1584,10 pairs: 128 images;
157,240,1.2385,10 pairs: 128 images;
157,250,1.2136,10 pairs: 128 images;
157,260,1.1519,10 pairs: 128 images;
157,270,1.1601,10 pairs: 128 images;
157,280,1.2514,10 pairs: 128 images;
157,290,1.1379,10 pairs: 128 images;
157,300,1.1637,10 pairs: 128 images;
157,310,1.2853,10 pairs: 128 images;
157,320,1.3486,10 pairs: 128 images;
157,330,1.2480,10 pairs: 128 images;
157,340,1.3788,10 pairs: 128 images;
157,350,1.2411,10 pairs: 128 images;
157,360,1.2502,10 pairs: 128 images;
157,370,1.1844,10 pairs: 128 images;
157,380,1.2100,10 pairs: 128 images;
157,390,1.1597,10 pairs: 128 images;
158,10,1.0969,10 pairs: 128 images;
158,20,1.2543,10 pairs: 128 images;
158,30,1.3225,10 pairs: 128 images;
158,40,1.2369,10 pairs: 128 images;
158,50,1.2494,10 pairs: 128 images;
158,60,1.2405,10 pairs: 128 images;
158,70,1.2106,10 pairs: 128 images;
158,80,1.2447,10 pairs: 128 images;
158,90,1.1909,10 pairs: 128 images;
158,100,1.3061,10 pairs: 128 images;
158,110,1.2633,10 pairs: 128 images;
158,120,1.1642,10 pairs: 128 images;
158,130,1.3274,10 pairs: 128 images;
158,140,1.2482,10 pairs: 128 images;
158,150,1.2207,10 pairs: 128 images;
158,160,1.2920,10 pairs: 128 images;
158,170,1.2420,10 pairs: 128 images;
158,180,1.1378,10 pairs: 128 images;
158,190,1.2516,10 pairs: 128 images;
158,200,1.3144,10 pairs: 128 images;
158,210,1.1924,10 pairs: 128 images;
158,220,1.2182,10 pairs: 128 images;
158,230,1.2457,10 pairs: 128 images;
158,240,1.2032,10 pairs: 128 images;
158,250,1.2343,10 pairs: 128 images;
158,260,1.1747,10 pairs: 128 images;
158,270,1.2895,10 pairs: 128 images;
158,280,1.1982,10 pairs: 128 images;
158,290,1.2013,10 pairs: 128 images;
158,300,1.2487,10 pairs: 128 images;
158,310,1.2237,10 pairs: 128 images;
158,320,1.2959,10 pairs: 128 images;
158,330,1.3068,10 pairs: 128 images;
158,340,1.1736,10 pairs: 128 images;
158,350,1.2731,10 pairs: 128 images;
158,360,1.1702,10 pairs: 128 images;
158,370,1.2127,10 pairs: 128 images;
158,380,1.2219,10 pairs: 128 images;
158,390,1.1679,10 pairs: 128 images;
159,10,1.2321,10 pairs: 128 images;
159,20,1.1852,10 pairs: 128 images;
159,30,1.2019,10 pairs: 128 images;
159,40,1.2901,10 pairs: 128 images;
159,50,1.2189,10 pairs: 128 images;
159,60,1.2073,10 pairs: 128 images;
159,70,1.3528,10 pairs: 128 images;
159,80,1.2906,10 pairs: 128 images;
159,90,1.2879,10 pairs: 128 images;
159,100,1.2740,10 pairs: 128 images;
159,110,1.2821,10 pairs: 128 images;
159,120,1.1728,10 pairs: 128 images;
159,130,1.1738,10 pairs: 128 images;
159,140,1.3677,10 pairs: 128 images;
159,150,1.1925,10 pairs: 128 images;
159,160,1.2161,10 pairs: 128 images;
159,170,1.1544,10 pairs: 128 images;
159,180,1.2321,10 pairs: 128 images;
159,190,1.2701,10 pairs: 128 images;
159,200,1.2067,10 pairs: 128 images;
159,210,1.2041,10 pairs: 128 images;
159,220,1.1981,10 pairs: 128 images;
159,230,1.1863,10 pairs: 128 images;
159,240,1.2472,10 pairs: 128 images;
159,250,1.1693,10 pairs: 128 images;
159,260,1.2013,10 pairs: 128 images;
159,270,1.3149,10 pairs: 128 images;
159,280,1.3537,10 pairs: 128 images;
159,290,1.1798,10 pairs: 128 images;
159,300,1.0607,10 pairs: 128 images;
159,310,1.1875,10 pairs: 128 images;
159,320,1.2003,10 pairs: 128 images;
159,330,1.2393,10 pairs: 128 images;
159,340,1.3271,10 pairs: 128 images;
159,350,1.2013,10 pairs: 128 images;
159,360,1.2760,10 pairs: 128 images;
159,370,1.2491,10 pairs: 128 images;
159,380,1.3340,10 pairs: 128 images;
159,390,1.2909,10 pairs: 128 images;
160,10,1.1574,10 pairs: 128 images;
160,20,1.1894,10 pairs: 128 images;
160,30,1.3324,10 pairs: 128 images;
160,40,1.1742,10 pairs: 128 images;
160,50,1.1966,10 pairs: 128 images;
160,60,1.2701,10 pairs: 128 images;
160,70,1.2192,10 pairs: 128 images;
160,80,1.2264,10 pairs: 128 images;
160,90,1.1695,10 pairs: 128 images;
160,100,1.1961,10 pairs: 128 images;
160,110,1.1583,10 pairs: 128 images;
160,120,1.0761,10 pairs: 128 images;
160,130,1.1627,10 pairs: 128 images;
160,140,1.1886,10 pairs: 128 images;
160,150,1.2336,10 pairs: 128 images;
160,160,1.2191,10 pairs: 128 images;
160,170,1.3244,10 pairs: 128 images;
160,180,1.1963,10 pairs: 128 images;
160,190,1.1989,10 pairs: 128 images;
160,200,1.1764,10 pairs: 128 images;
160,210,1.2821,10 pairs: 128 images;
160,220,1.2009,10 pairs: 128 images;
160,230,1.2013,10 pairs: 128 images;
160,240,1.2250,10 pairs: 128 images;
160,250,1.1901,10 pairs: 128 images;
160,260,1.1443,10 pairs: 128 images;
160,270,1.2379,10 pairs: 128 images;
160,280,1.2678,10 pairs: 128 images;
160,290,1.2416,10 pairs: 128 images;
160,300,1.2142,10 pairs: 128 images;
160,310,1.1461,10 pairs: 128 images;
160,320,1.2986,10 pairs: 128 images;
160,330,1.2076,10 pairs: 128 images;
160,340,1.1622,10 pairs: 128 images;
160,350,1.3742,10 pairs: 128 images;
160,360,1.1842,10 pairs: 128 images;
160,370,1.1285,10 pairs: 128 images;
160,380,1.1319,10 pairs: 128 images;
160,390,1.1124,10 pairs: 128 images;
161,10,1.2761,10 pairs: 128 images;
161,20,1.2472,10 pairs: 128 images;
161,30,1.2506,10 pairs: 128 images;
161,40,1.1500,10 pairs: 128 images;
161,50,1.3126,10 pairs: 128 images;
161,60,1.3064,10 pairs: 128 images;
161,70,1.2820,10 pairs: 128 images;
161,80,1.3143,10 pairs: 128 images;
161,90,1.1437,10 pairs: 128 images;
161,100,1.2237,10 pairs: 128 images;
161,110,1.2823,10 pairs: 128 images;
161,120,1.3258,10 pairs: 128 images;
161,130,1.2416,10 pairs: 128 images;
161,140,1.2949,10 pairs: 128 images;
161,150,1.2322,10 pairs: 128 images;
161,160,1.2912,10 pairs: 128 images;
161,170,1.2666,10 pairs: 128 images;
161,180,1.1069,10 pairs: 128 images;
161,190,1.1630,10 pairs: 128 images;
161,200,1.1704,10 pairs: 128 images;
161,210,1.1792,10 pairs: 128 images;
161,220,1.2324,10 pairs: 128 images;
161,230,1.2278,10 pairs: 128 images;
161,240,1.2274,10 pairs: 128 images;
161,250,1.2267,10 pairs: 128 images;
161,260,1.2761,10 pairs: 128 images;
161,270,1.1199,10 pairs: 128 images;
161,280,1.1744,10 pairs: 128 images;
161,290,1.1528,10 pairs: 128 images;
161,300,1.2439,10 pairs: 128 images;
161,310,1.2358,10 pairs: 128 images;
161,320,1.1608,10 pairs: 128 images;
161,330,1.2527,10 pairs: 128 images;
161,340,1.1832,10 pairs: 128 images;
161,350,1.2629,10 pairs: 128 images;
161,360,1.0777,10 pairs: 128 images;
161,370,1.2523,10 pairs: 128 images;
161,380,1.1351,10 pairs: 128 images;
161,390,1.1809,10 pairs: 128 images;
162,10,1.2808,10 pairs: 128 images;
162,20,1.2266,10 pairs: 128 images;
162,30,1.1540,10 pairs: 128 images;
162,40,1.2678,10 pairs: 128 images;
162,50,1.2636,10 pairs: 128 images;
162,60,1.1821,10 pairs: 128 images;
162,70,1.2093,10 pairs: 128 images;
162,80,1.1039,10 pairs: 128 images;
162,90,1.2866,10 pairs: 128 images;
162,100,1.2158,10 pairs: 128 images;
162,110,1.1286,10 pairs: 128 images;
162,120,1.1636,10 pairs: 128 images;
162,130,1.1313,10 pairs: 128 images;
162,140,1.1919,10 pairs: 128 images;
162,150,1.1790,10 pairs: 128 images;
162,160,1.2774,10 pairs: 128 images;
162,170,1.1466,10 pairs: 128 images;
162,180,1.1928,10 pairs: 128 images;
162,190,1.2247,10 pairs: 128 images;
162,200,1.1926,10 pairs: 128 images;
162,210,1.2336,10 pairs: 128 images;
162,220,1.1979,10 pairs: 128 images;
162,230,1.2746,10 pairs: 128 images;
162,240,1.2491,10 pairs: 128 images;
162,250,1.2512,10 pairs: 128 images;
162,260,1.0899,10 pairs: 128 images;
162,270,1.1947,10 pairs: 128 images;
162,280,1.1457,10 pairs: 128 images;
162,290,1.2142,10 pairs: 128 images;
162,300,1.2069,10 pairs: 128 images;
162,310,1.3369,10 pairs: 128 images;
162,320,1.2012,10 pairs: 128 images;
162,330,1.2435,10 pairs: 128 images;
162,340,1.2695,10 pairs: 128 images;
162,350,1.1433,10 pairs: 128 images;
162,360,1.2564,10 pairs: 128 images;
162,370,1.3035,10 pairs: 128 images;
162,380,1.2451,10 pairs: 128 images;
162,390,1.2444,10 pairs: 128 images;
163,10,1.2048,10 pairs: 128 images;
163,20,1.1673,10 pairs: 128 images;
163,30,1.2217,10 pairs: 128 images;
163,40,1.3088,10 pairs: 128 images;
163,50,1.2887,10 pairs: 128 images;
163,60,1.1984,10 pairs: 128 images;
163,70,1.2401,10 pairs: 128 images;
163,80,1.2071,10 pairs: 128 images;
163,90,1.2609,10 pairs: 128 images;
163,100,1.2356,10 pairs: 128 images;
163,110,1.1864,10 pairs: 128 images;
163,120,1.2569,10 pairs: 128 images;
163,130,1.1186,10 pairs: 128 images;
163,140,1.3747,10 pairs: 128 images;
163,150,1.1810,10 pairs: 128 images;
163,160,1.2057,10 pairs: 128 images;
163,170,1.3126,10 pairs: 128 images;
163,180,1.2136,10 pairs: 128 images;
163,190,1.3135,10 pairs: 128 images;
163,200,1.2272,10 pairs: 128 images;
163,210,1.3182,10 pairs: 128 images;
163,220,1.1429,10 pairs: 128 images;
163,230,1.1448,10 pairs: 128 images;
163,240,1.1969,10 pairs: 128 images;
163,250,1.2710,10 pairs: 128 images;
163,260,1.1135,10 pairs: 128 images;
163,270,1.1710,10 pairs: 128 images;
163,280,1.2850,10 pairs: 128 images;
163,290,1.1943,10 pairs: 128 images;
163,300,1.1899,10 pairs: 128 images;
163,310,1.2432,10 pairs: 128 images;
163,320,1.1995,10 pairs: 128 images;
163,330,1.2451,10 pairs: 128 images;
163,340,1.2285,10 pairs: 128 images;
163,350,1.2250,10 pairs: 128 images;
163,360,1.0972,10 pairs: 128 images;
163,370,1.1559,10 pairs: 128 images;
163,380,1.3554,10 pairs: 128 images;
163,390,1.3173,10 pairs: 128 images;
164,10,1.3221,10 pairs: 128 images;
164,20,1.3303,10 pairs: 128 images;
164,30,1.3108,10 pairs: 128 images;
164,40,1.2308,10 pairs: 128 images;
164,50,1.1809,10 pairs: 128 images;
164,60,1.2853,10 pairs: 128 images;
164,70,1.1813,10 pairs: 128 images;
164,80,1.2740,10 pairs: 128 images;
164,90,1.2713,10 pairs: 128 images;
164,100,1.2305,10 pairs: 128 images;
164,110,1.2143,10 pairs: 128 images;
164,120,1.2596,10 pairs: 128 images;
164,130,1.2139,10 pairs: 128 images;
164,140,1.2346,10 pairs: 128 images;
164,150,1.1232,10 pairs: 128 images;
164,160,1.1706,10 pairs: 128 images;
164,170,1.1706,10 pairs: 128 images;
164,180,1.2508,10 pairs: 128 images;
164,190,1.2403,10 pairs: 128 images;
164,200,1.1612,10 pairs: 128 images;
164,210,1.2802,10 pairs: 128 images;
164,220,1.0904,10 pairs: 128 images;
164,230,1.2527,10 pairs: 128 images;
164,240,1.1040,10 pairs: 128 images;
164,250,1.1219,10 pairs: 128 images;
164,260,1.2076,10 pairs: 128 images;
164,270,1.1792,10 pairs: 128 images;
164,280,1.1406,10 pairs: 128 images;
164,290,1.1992,10 pairs: 128 images;
164,300,1.2057,10 pairs: 128 images;
164,310,1.1388,10 pairs: 128 images;
164,320,1.2957,10 pairs: 128 images;
164,330,1.2616,10 pairs: 128 images;
164,340,1.2458,10 pairs: 128 images;
164,350,1.1331,10 pairs: 128 images;
164,360,1.2762,10 pairs: 128 images;
164,370,1.2108,10 pairs: 128 images;
164,380,1.2951,10 pairs: 128 images;
164,390,1.1149,10 pairs: 128 images;
165,10,1.1224,10 pairs: 128 images;
165,20,1.2605,10 pairs: 128 images;
165,30,1.2929,10 pairs: 128 images;
165,40,1.2353,10 pairs: 128 images;
165,50,1.2615,10 pairs: 128 images;
165,60,1.1728,10 pairs: 128 images;
165,70,1.2541,10 pairs: 128 images;
165,80,1.2591,10 pairs: 128 images;
165,90,1.1895,10 pairs: 128 images;
165,100,1.1869,10 pairs: 128 images;
165,110,1.1630,10 pairs: 128 images;
165,120,1.1748,10 pairs: 128 images;
165,130,1.2238,10 pairs: 128 images;
165,140,1.2537,10 pairs: 128 images;
165,150,1.2985,10 pairs: 128 images;
165,160,1.1626,10 pairs: 128 images;
165,170,1.1999,10 pairs: 128 images;
165,180,1.3002,10 pairs: 128 images;
165,190,1.1603,10 pairs: 128 images;
165,200,1.2400,10 pairs: 128 images;
165,210,1.2044,10 pairs: 128 images;
165,220,1.1948,10 pairs: 128 images;
165,230,1.3131,10 pairs: 128 images;
165,240,1.2452,10 pairs: 128 images;
165,250,1.1717,10 pairs: 128 images;
165,260,1.2400,10 pairs: 128 images;
165,270,1.1905,10 pairs: 128 images;
165,280,1.2885,10 pairs: 128 images;
165,290,1.1720,10 pairs: 128 images;
165,300,1.2535,10 pairs: 128 images;
165,310,1.2797,10 pairs: 128 images;
165,320,1.2928,10 pairs: 128 images;
165,330,1.2658,10 pairs: 128 images;
165,340,1.2219,10 pairs: 128 images;
165,350,1.1498,10 pairs: 128 images;
165,360,1.1943,10 pairs: 128 images;
165,370,1.2404,10 pairs: 128 images;
165,380,1.3266,10 pairs: 128 images;
165,390,1.1359,10 pairs: 128 images;
166,10,1.2452,10 pairs: 128 images;
166,20,1.2846,10 pairs: 128 images;
166,30,1.2283,10 pairs: 128 images;
166,40,1.2720,10 pairs: 128 images;
166,50,1.2459,10 pairs: 128 images;
166,60,1.1740,10 pairs: 128 images;
166,70,1.1310,10 pairs: 128 images;
166,80,1.2810,10 pairs: 128 images;
166,90,1.1395,10 pairs: 128 images;
166,100,1.1931,10 pairs: 128 images;
166,110,1.1510,10 pairs: 128 images;
166,120,1.2720,10 pairs: 128 images;
166,130,1.2782,10 pairs: 128 images;
166,140,1.1841,10 pairs: 128 images;
166,150,1.2068,10 pairs: 128 images;
166,160,1.2118,10 pairs: 128 images;
166,170,1.2325,10 pairs: 128 images;
166,180,1.2528,10 pairs: 128 images;
166,190,1.1437,10 pairs: 128 images;
166,200,1.1052,10 pairs: 128 images;
166,210,1.2618,10 pairs: 128 images;
166,220,1.2644,10 pairs: 128 images;
166,230,1.1923,10 pairs: 128 images;
166,240,1.2318,10 pairs: 128 images;
166,250,1.2592,10 pairs: 128 images;
166,260,1.2104,10 pairs: 128 images;
166,270,1.2200,10 pairs: 128 images;
166,280,1.1517,10 pairs: 128 images;
166,290,1.1388,10 pairs: 128 images;
166,300,1.1741,10 pairs: 128 images;
166,310,1.2068,10 pairs: 128 images;
166,320,1.2047,10 pairs: 128 images;
166,330,1.2101,10 pairs: 128 images;
166,340,1.2583,10 pairs: 128 images;
166,350,1.2362,10 pairs: 128 images;
166,360,1.1822,10 pairs: 128 images;
166,370,1.2040,10 pairs: 128 images;
166,380,1.1969,10 pairs: 128 images;
166,390,1.2084,10 pairs: 128 images;
167,10,1.1764,10 pairs: 128 images;
167,20,1.1646,10 pairs: 128 images;
167,30,1.1979,10 pairs: 128 images;
167,40,1.2084,10 pairs: 128 images;
167,50,1.2228,10 pairs: 128 images;
167,60,1.1245,10 pairs: 128 images;
167,70,1.1976,10 pairs: 128 images;
167,80,1.3140,10 pairs: 128 images;
167,90,1.2449,10 pairs: 128 images;
167,100,1.2284,10 pairs: 128 images;
167,110,1.3294,10 pairs: 128 images;
167,120,1.2916,10 pairs: 128 images;
167,130,1.2512,10 pairs: 128 images;
167,140,1.1261,10 pairs: 128 images;
167,150,1.1723,10 pairs: 128 images;
167,160,1.2677,10 pairs: 128 images;
167,170,1.2101,10 pairs: 128 images;
167,180,1.1541,10 pairs: 128 images;
167,190,1.2340,10 pairs: 128 images;
167,200,1.2152,10 pairs: 128 images;
167,210,1.0816,10 pairs: 128 images;
167,220,1.2617,10 pairs: 128 images;
167,230,1.2731,10 pairs: 128 images;
167,240,1.1549,10 pairs: 128 images;
167,250,1.2131,10 pairs: 128 images;
167,260,1.3253,10 pairs: 128 images;
167,270,1.2313,10 pairs: 128 images;
167,280,1.1874,10 pairs: 128 images;
167,290,1.1810,10 pairs: 128 images;
167,300,1.3247,10 pairs: 128 images;
167,310,1.2280,10 pairs: 128 images;
167,320,1.3167,10 pairs: 128 images;
167,330,1.1989,10 pairs: 128 images;
167,340,1.1795,10 pairs: 128 images;
167,350,1.2063,10 pairs: 128 images;
167,360,1.2159,10 pairs: 128 images;
167,370,1.1836,10 pairs: 128 images;
167,380,1.1366,10 pairs: 128 images;
167,390,1.2084,10 pairs: 128 images;
168,10,1.1487,10 pairs: 128 images;
168,20,1.1682,10 pairs: 128 images;
168,30,1.2174,10 pairs: 128 images;
168,40,1.2373,10 pairs: 128 images;
168,50,1.3705,10 pairs: 128 images;
168,60,1.2608,10 pairs: 128 images;
168,70,1.1634,10 pairs: 128 images;
168,80,1.1417,10 pairs: 128 images;
168,90,1.2295,10 pairs: 128 images;
168,100,1.2869,10 pairs: 128 images;
168,110,1.1168,10 pairs: 128 images;
168,120,1.2039,10 pairs: 128 images;
168,130,1.2492,10 pairs: 128 images;
168,140,1.1826,10 pairs: 128 images;
168,150,1.3438,10 pairs: 128 images;
168,160,1.1947,10 pairs: 128 images;
168,170,1.2443,10 pairs: 128 images;
168,180,1.2739,10 pairs: 128 images;
168,190,1.2797,10 pairs: 128 images;
168,200,1.1709,10 pairs: 128 images;
168,210,1.1514,10 pairs: 128 images;
168,220,1.2852,10 pairs: 128 images;
168,230,1.3734,10 pairs: 128 images;
168,240,1.2911,10 pairs: 128 images;
168,250,1.2207,10 pairs: 128 images;
168,260,1.1158,10 pairs: 128 images;
168,270,1.2455,10 pairs: 128 images;
168,280,1.2741,10 pairs: 128 images;
168,290,1.3233,10 pairs: 128 images;
168,300,1.3162,10 pairs: 128 images;
168,310,1.2482,10 pairs: 128 images;
168,320,1.2749,10 pairs: 128 images;
168,330,1.2145,10 pairs: 128 images;
168,340,1.2715,10 pairs: 128 images;
168,350,1.2124,10 pairs: 128 images;
168,360,1.1892,10 pairs: 128 images;
168,370,1.2726,10 pairs: 128 images;
168,380,1.2197,10 pairs: 128 images;
168,390,1.2439,10 pairs: 128 images;
169,10,1.0900,10 pairs: 128 images;
169,20,1.2047,10 pairs: 128 images;
169,30,1.2220,10 pairs: 128 images;
169,40,1.2373,10 pairs: 128 images;
169,50,1.1905,10 pairs: 128 images;
169,60,1.2757,10 pairs: 128 images;
169,70,1.2152,10 pairs: 128 images;
169,80,1.2156,10 pairs: 128 images;
169,90,1.1771,10 pairs: 128 images;
169,100,1.1500,10 pairs: 128 images;
169,110,1.2115,10 pairs: 128 images;
169,120,1.2204,10 pairs: 128 images;
169,130,1.2045,10 pairs: 128 images;
169,140,1.2448,10 pairs: 128 images;
169,150,1.2337,10 pairs: 128 images;
169,160,1.1474,10 pairs: 128 images;
169,170,1.1618,10 pairs: 128 images;
169,180,1.1710,10 pairs: 128 images;
169,190,1.1903,10 pairs: 128 images;
169,200,1.2010,10 pairs: 128 images;
169,210,1.0730,10 pairs: 128 images;
169,220,1.2350,10 pairs: 128 images;
169,230,1.3224,10 pairs: 128 images;
169,240,1.2279,10 pairs: 128 images;
169,250,1.2397,10 pairs: 128 images;
169,260,1.2839,10 pairs: 128 images;
169,270,1.2088,10 pairs: 128 images;
169,280,1.2247,10 pairs: 128 images;
169,290,1.2040,10 pairs: 128 images;
169,300,1.2217,10 pairs: 128 images;
169,310,1.1263,10 pairs: 128 images;
169,320,1.1423,10 pairs: 128 images;
169,330,1.2173,10 pairs: 128 images;
169,340,1.3702,10 pairs: 128 images;
169,350,1.2323,10 pairs: 128 images;
169,360,1.1762,10 pairs: 128 images;
169,370,1.1828,10 pairs: 128 images;
169,380,1.1682,10 pairs: 128 images;
169,390,1.2892,10 pairs: 128 images;
170,10,1.1761,10 pairs: 128 images;
170,20,1.1949,10 pairs: 128 images;
170,30,1.1775,10 pairs: 128 images;
170,40,1.2217,10 pairs: 128 images;
170,50,1.2835,10 pairs: 128 images;
170,60,1.2173,10 pairs: 128 images;
170,70,1.1613,10 pairs: 128 images;
170,80,1.2362,10 pairs: 128 images;
170,90,1.2800,10 pairs: 128 images;
